epoch,loss,pearson_r,val_loss,val_pearson_r
61,1.38218510759229,0.5088255686106805,1.5419850756526907,0.3685260950271544
62,1.3856909113903608,0.5078856089655159,1.5504137072531528,0.3674201126029261
63,1.394805644384536,0.5001632937546169,1.5286589601077616,0.37306672827573134
64,1.3808556195338495,0.5095053470711037,1.5938729652645274,0.33391007541043227
65,1.3855980118151316,0.5066472849039062,1.5487069472054427,0.3656635881078797
66,1.3762214074950188,0.5119850128061982,1.526278845444816,0.36961655874773214
67,1.3891124276039104,0.5027506744210594,1.521758490767389,0.3762571559139756
68,1.3860473253946808,0.5068202217775685,1.5411490203167115,0.36999606425936216
69,1.3743217986080405,0.5132918211105367,1.5390791782863047,0.36005080747263596
70,1.382243095707872,0.509650534033882,1.5304571302524934,0.37464256066640705
71,1.3729956888576225,0.5145964941598522,1.5336018441708006,0.37285124869173797
72,1.3840912351036243,0.5076121024874138,1.5697841812238942,0.35078018363669794
73,1.3760414643274852,0.5134891478633283,1.6128649177327334,0.33491860533198753
74,1.3754547428849988,0.514595128749243,1.5495633423602233,0.3652533865997291
75,1.3703711897321547,0.5165728843414901,1.565038571070505,0.35528937464407845
76,1.3844593018426785,0.5082798374745071,1.584571809717561,0.3465097778576135
77,1.3798901773288832,0.5120789134939974,1.6068155499609713,0.33905579682939696
78,1.3760750656588971,0.5114655653173196,1.5325264331331783,0.37088747505876346
79,1.3732913088990624,0.5148616884580764,1.5271558828534004,0.373323583767206
80,1.3706208203878376,0.5165622821319498,1.5222390607159133,0.37730290550185197
81,1.3838590354714526,0.5096803389176152,1.5407330478071375,0.3661790326610398
82,1.3733976441189553,0.5145589119105224,1.5617821840925932,0.3590592155351877
83,1.3722429323537924,0.5160249047975191,1.5225002101150442,0.3775212870318406
84,1.3686835422191432,0.517990803761256,1.6360536014139195,0.30896543800800413
85,1.372107247102442,0.5148494573395063,1.5414805572942059,0.3680769142719968
86,1.3654494084944764,0.5193335417401289,1.5241144283381332,0.3757684372894127
87,1.3654117816884068,0.5185847304287827,1.5746612106433262,0.3507200441474876
88,1.3800447094942057,0.5096550838906742,1.5313728312681743,0.3707244067304046
89,1.3706051058927176,0.51821678492675,1.5544539042551218,0.3629264752435222
90,1.3622699460496621,0.521160812173022,1.5638951972286697,0.35834916399229905
91,1.3654009391926396,0.5210739859749188,1.5680536463773025,0.357703016934923
92,1.3668745943981297,0.5197365511819093,1.5691963546187249,0.34868072226620744
93,1.3787846694381085,0.5091444123186164,1.6494661264726251,0.3002154856326934
94,1.3669461548701929,0.5189371977731813,1.5335025436845344,0.37088084173725844
95,1.3602095574487398,0.5229536358703964,1.5463489534417971,0.36533470580381905
96,1.358620849483869,0.524245285945165,1.535615610127062,0.3659921241025647
97,1.3659546130879605,0.5190643962996285,1.5257207595188438,0.3746647891978818
98,1.3667694039929628,0.5173334007617503,1.5434648688804622,0.3679604278863115
99,1.3610066130637268,0.5211180023775639,1.5334357505187872,0.3683916300215728
100,1.3594990153342565,0.5237664966147824,1.5458759961534727,0.3665803567738847
101,1.3630222963667813,0.5216985396914111,1.5286725598248125,0.3700107870021604
102,1.3621353507575544,0.5218530505922295,1.5293561508608084,0.37055716187811555
103,1.358037588525907,0.524063833077891,1.5632271018181607,0.3516325875013808
104,1.3592959737393508,0.5233165375761615,1.5417342650884265,0.3681844932318586
105,1.3599154029238298,0.5236679967109285,1.5485217156855655,0.3649592971607031
106,1.3541989534586374,0.5269631237031737,1.5416272966882414,0.3653226017556427
107,1.360149990903979,0.5219856099881759,1.5310037321068304,0.37281196582311266
108,1.3551039470554787,0.5266679738820826,1.5855714728967336,0.33826562296741775
109,1.3669299811471651,0.5173174189261912,1.5466350512336626,0.36157773694497947
110,1.355150537290206,0.5260219600655291,1.604382751059812,0.3353437976364946
111,1.3579506747084424,0.5223421227110211,1.532246204162508,0.37188173700437793
112,1.355806372372722,0.5242561732911594,1.545568711359687,0.358380312698115
113,1.3690731172168906,0.5177913380181458,1.5258113177471346,0.37724515356051186
114,1.3589340635144294,0.5230812676911282,1.5206093087739152,0.3756121891746112
115,1.35397973173734,0.5273611247272714,1.5181514249887316,0.37761569798996764
116,1.3501895925458671,0.5282848699346865,1.5316424492124758,0.3722059226662848
117,1.3548838322783754,0.5241232940738716,1.530278540010535,0.37430099284180335
118,1.352075333027511,0.5288679307875296,1.546435593037413,0.36075510960138835
119,1.3513877905151517,0.5285275168149943,1.5369398486194348,0.36745160413433425
120,1.3553025369251426,0.5257998779082576,1.5734883820055212,0.34455584498496006
121,1.3530395373555306,0.526468749972679,1.532209409993178,0.3716469639384546
122,1.3501257263557551,0.5291390349636573,1.6068811324130765,0.329176276952652
123,1.3512172825974658,0.5293491337058154,1.5920740067806702,0.3428122840894005
124,1.3511963322852056,0.5280057714256519,1.537587183297076,0.3664660863331108
125,1.3482265857681166,0.5294922688440649,1.588700257313988,0.3448402961034322
126,1.3523545379391075,0.5251000512361313,1.5628806969047262,0.3525967106732743
127,1.3503817105357308,0.5277903467390083,1.5184660405757295,0.3740400733723818
128,1.3675713660787447,0.5191074149514696,1.5197083215557718,0.37766590792041094
129,1.3514729418067284,0.5272083108512653,1.5372660229436106,0.3680605968235098
130,1.3482098471616781,0.5290397717788375,1.5380271102409693,0.3676364939391704
131,1.3498243183137695,0.5292365774578993,1.5304128996506827,0.3706085132116441
132,1.3497108381138172,0.5285264700784572,1.571656046563597,0.3552124037494338
133,1.3562501364770272,0.5241808332069281,1.6032760572287426,0.32357230660804626
134,1.3514154121719948,0.5273178598127305,1.5344788964273006,0.36817515456232264
135,1.3465114090201464,0.5307442295092393,1.5348753833600366,0.3694548858952437
136,1.344201226797932,0.5316244816289166,1.5307696394435966,0.3694812449768771
137,1.3532693689170434,0.5255015697613719,1.5239093406520492,0.3745956823130905
138,1.3492010439093238,0.5289599821838611,1.5731696306046568,0.34703161793743365
139,1.3502171657505906,0.5293605503165092,1.521360341354923,0.3785837047132927
140,1.3490772754247422,0.5277271769147103,1.5329174965604828,0.3721099537115063
141,1.3502137221282577,0.52898930881636,1.525563344656052,0.37556570033567055
142,1.3449479956229884,0.5318317780989883,1.5353404745391097,0.36969331236990693
143,1.344400134594609,0.5324188082369716,1.5346802487672744,0.3685669763286604
144,1.3484100810949997,0.528584207955918,1.5174847591769154,0.3774677508336175
145,1.3498473475848123,0.5284596841412137,1.5217798950722048,0.37725323593817295
146,1.341781340012512,0.5328628705245849,1.5270447058602217,0.3754592941937975
147,1.3409882502141763,0.5341040916814266,1.582711613318213,0.3440733267951827
148,1.3476724712146428,0.5304875829012776,1.533815087439638,0.3700054794808563
149,1.3451776444751873,0.5301213840234461,1.5416335497296787,0.36923758818702834
150,1.3439158046469692,0.5328102798043561,1.5332923685183872,0.37213083528906427
151,1.3439791047797207,0.5316372320069302,1.5532686509545692,0.3635938126496845
152,1.3554558892706834,0.5244601773916875,1.5483020267783532,0.3617599843380827
153,1.3422748999821894,0.5343208949589366,1.547609474538479,0.3626344038126966
154,1.3411684290254982,0.5340468580955464,1.51935418166939,0.37639621224191616
155,1.3447852957536839,0.5314950742087624,1.5877116569881236,0.3350710776948758
156,1.343323767452018,0.5311383079393911,1.578518218139777,0.3383016443301245
157,1.3418395624912094,0.5337981661196362,1.5284488464631008,0.374715367101053
158,1.3477978851502777,0.5277550519313147,1.5257621852642058,0.37137831830442897
159,1.3492090410703832,0.5281999809675806,1.5324027012537302,0.3697157646089625
160,1.3385159203060633,0.53598231381354,1.5288781548349635,0.3742289248931889
161,1.3361741338548856,0.5367213402246938,1.520923809776384,0.3769048304810945
162,1.336880890620854,0.536857706740592,1.5449292780855226,0.36351007204873637
163,1.3474617797344417,0.530849078721838,1.536205261078582,0.36844151999160546
164,1.3428612879161441,0.5331474883063307,1.5318497911042375,0.3719256857087747
165,1.3450550066112084,0.5312055466211365,1.5285353583301313,0.3738609677434515
166,1.341468474965279,0.533488608649936,1.549816843013851,0.3599990661987667
167,1.3402522840773088,0.5334462482372138,1.5251569339607125,0.3759950758274141
168,1.338239802562881,0.5361053627734752,1.5314094255991648,0.3724909738778703
169,1.3422881124696244,0.5321749873532711,1.5422537614034717,0.36523073043002957
170,1.3439801599473535,0.5326249277954562,1.525129751017533,0.3740360430760795
171,1.3405016352261618,0.5333804353177815,1.6327191108097039,0.30870685961065153
172,1.3412789161864838,0.5349314788034588,1.5756264228854877,0.34758868597489706
173,1.3441698956724353,0.531920985761453,1.5483555791936643,0.3642405355810328
174,1.340471430772527,0.5340842514723246,1.5905586940527814,0.3362754505163799
175,1.3417961371190439,0.5329562403735244,1.5442529314935907,0.3671328816382236
176,1.3379338276418278,0.5369027549385917,1.5300930838855082,0.37126285385391794
177,1.335043157545071,0.5372751266057724,1.5316230930072303,0.3718945029562015
178,1.3371925987936923,0.5371208631682844,1.5196313793528986,0.3779323559564373
179,1.3314153744689887,0.5398450007156912,1.6342557607225279,0.32057759288989385
180,1.3427360792083194,0.5330160468309825,1.5812110871061371,0.34921166437690876
181,1.3395395933140999,0.5353936847556139,1.5334651286410945,0.36987225739489776
182,1.333208707047021,0.5381593538803401,1.5276610576236291,0.37480916463945396
183,1.3417532978681121,0.5334987603027904,1.5315123053458712,0.3727901281599733
184,1.3383346085262384,0.5360333771714165,1.5753697724656344,0.34884301393904693
185,1.3373770531310283,0.5353812290390582,1.5177267013976257,0.37737866744756576
186,1.3320005301823015,0.5400608768128026,1.5948893475009203,0.33587217448072937
187,1.331426041726033,0.5398762334961921,1.5601491023229663,0.35871919256317913
188,1.3351297952708328,0.5369256145471746,1.5466638701250506,0.3644266985033531
189,1.3376112994917184,0.5368116312295919,1.5237629039972762,0.3734648946659367
190,1.3354454537855267,0.5363044392987886,1.5300563851322917,0.3735928237894593
191,1.3353077024888438,0.5377379765495618,1.5357459796333022,0.3687318278977675
192,1.333907006463518,0.5378814619784923,1.5523523488417155,0.3587927234118054
193,1.3464393973243802,0.5300955383395551,1.5519100384422564,0.36019439259738933
194,1.3316915251894945,0.5403473931652366,1.5211424762463923,0.3731858956686023
195,1.3403318373347994,0.534834048741613,1.5883749170288741,0.3425774705111828
196,1.328819694749564,0.5427122595807539,1.5212187523011835,0.37706485233968956
197,1.335929825781922,0.5356120814034847,1.5324790572073461,0.3696921916565401
198,1.3332293815877465,0.5384225236750545,1.5474214401702726,0.36255159720040636
199,1.327494595770123,0.5425173727230185,1.5263657764003495,0.3744494374641781
200,1.3307402237462698,0.5394732025231008,1.5608729090600553,0.3580178974872344
201,1.3317683611795532,0.5392487328182722,1.5331135039551032,0.37133228176403194
202,1.335275803064809,0.5388028843656862,1.5491369718066765,0.3640417379801099
203,1.33051883747456,0.5394733395550864,1.61862118527742,0.33025082656776134
204,1.334988233652516,0.5381536891445478,1.5544744722084953,0.3569594025764008
205,1.3341491913944883,0.5379406655592479,1.551514059320404,0.360076140785412
206,1.3289974563977711,0.5424859868754418,1.5220327744257578,0.37545526824842124
207,1.3250375602964641,0.5432153290259379,1.5423243698141538,0.3669447287909531
208,1.3271945590084968,0.54238009732967,1.5645127132147048,0.35543936203486337
209,1.3326478776060906,0.5384639130710168,1.525157830008078,0.37530916110784074
210,1.329831593892568,0.5410039141013778,1.5760033024154554,0.34458382326525777
211,1.3304930996873492,0.540980648652933,1.5242146617481451,0.3751012521352374
212,1.3368491735859651,0.534699204465376,1.5294987862666327,0.37241906984963546
213,1.3312295375386838,0.539857458193172,1.5257119722911567,0.37524103692382377
214,1.3292229874601509,0.5412001187447042,1.5423843391456429,0.366612308453759
215,1.3323000359983452,0.5398543599255937,1.5507673180912636,0.3621281409001947
216,1.3298860538614148,0.5392921594711105,1.5330343390070948,0.37076105893175476
217,1.3280378153202463,0.5414456824372683,1.5350251275097124,0.370026471451754
218,1.331612863280246,0.5415940130514659,1.5404933666683935,0.3666648769816797
219,1.332604065470751,0.5382552935592597,1.5209816473974995,0.374301500591835
220,1.3264807789263815,0.5422481332064315,1.5845291559765569,0.34574815449877744
221,1.3366083420059354,0.5375495276604791,1.5244588013386593,0.37365298839537936
222,1.3311447149531161,0.540330983264807,1.5334751556697337,0.3698403999445206
223,1.3245542293803012,0.5442440651470567,1.6063277725056155,0.3273825537890667
224,1.3259338607933229,0.5426147505974492,1.5544685472207997,0.36063136643387333
225,1.3301999614829982,0.5395997231734472,1.530844004924593,0.37034925634365656
226,1.3265663401399646,0.5434606609700936,1.5310633921270287,0.3701320772818487
227,1.3352373787197773,0.5371464549054391,1.56026340918373,0.35558270466394604
228,1.3289157167117085,0.5387977356876554,1.5256398126384079,0.3713403714439466
229,1.3263504460333924,0.5430474797315435,1.5293863305880016,0.374560688286183
230,1.328636992692734,0.5404258539555002,1.6331965760834184,0.30903089980558207
231,1.3280015260701534,0.5418265422967895,1.5601294430741977,0.3549730389808258
232,1.3262247868489236,0.5426540017768328,1.5557858641504207,0.36068788881262936
233,1.3264512369007326,0.544148369036088,1.59643929719073,0.3402753246262586
234,1.3277225672611725,0.5421575437514187,1.5386779350915571,0.3681662085106204
235,1.3302273170800751,0.5406778033225794,1.566898051301334,0.35512807174201155
236,1.3284878022134998,0.5424527363416438,1.590890121861585,0.33524601935062437
237,1.3255862190772512,0.5438649431871535,1.529523472021647,0.3727528407538406
238,1.3280141715397233,0.5425268522094379,1.5470235559513157,0.3646185934817444
239,1.3302726990000522,0.5393052206257143,1.5626907527538025,0.35566378090076145
240,1.324762070936717,0.5430880715085015,1.571472802352029,0.3435889844111851
241,1.3273342141319624,0.5415235530508343,1.5342270075635924,0.3656607033221803
242,1.3307224909108777,0.539984135939377,1.5408504650019577,0.36419188633994704
243,1.3267384484717113,0.5424991065941438,1.5376020858578685,0.36568068873827525
244,1.32849657887738,0.5409405089000985,1.5493412767520298,0.35920222201719765
245,1.3195048128800833,0.5481407817923393,1.5297207057080504,0.371248950210988
246,1.327040098560849,0.5425862172616841,1.531342702595904,0.37197989123460284
247,1.3232416881443458,0.5450056636557583,1.5538818877591596,0.35679078085377486
248,1.3240022556847937,0.5451007125200495,1.54005591804851,0.3669490550871465
249,1.3234433978395794,0.5455567487244534,1.5647687255393004,0.35265665739820345

ELAPSED TIME,18.04,minutes
