epoch,loss,pearson_r,val_loss,val_pearson_r
64,1.40496613281373,0.496773685983173,1.57555286381669,0.353319978215002
65,1.40560048589134,0.496944919268575,1.61211891470058,0.339828117350768
66,1.40258589010742,0.499276538085169,1.5516187558678,0.355691255021302
67,1.40119333201044,0.498135737281029,1.56466893975743,0.357918263242341
68,1.39696593912137,0.501536436185521,1.55164268273611,0.362562206431638
69,1.39969073541482,0.498752902956444,1.55052040918193,0.362470740639719
70,1.40187300788364,0.498338409748692,1.55287820529792,0.35323252304894
71,1.40448617636357,0.496192097503795,1.607744281909,0.338962209717603
72,1.40305456180282,0.4978064792756,1.55504245919923,0.350881054883346
73,1.40228031945207,0.497741222781802,1.54609051074466,0.359232592728748
74,1.40695841363635,0.494647552418517,1.66482866564961,0.314665657531369
75,1.40652752755045,0.496456940657557,1.59039379632735,0.34706201510444
76,1.40116261539442,0.497579543528646,1.54681960960747,0.362298999287876
77,1.39379632889211,0.50237687560417,1.69331127602936,0.296647006490816
78,1.39708093702526,0.500023379108152,1.54649671442111,0.363586062950526
79,1.39412371015165,0.50248899572965,1.57804521296084,0.353215806897408
80,1.39427174503716,0.501399794671828,1.55403593348386,0.363052100232209
81,1.39828116197936,0.498307303061097,1.70007975969222,0.295134456829187
82,1.40204856090494,0.496400956821527,1.57080300636837,0.356415050196489
83,1.39679255225131,0.500459933264936,1.55019596579612,0.365028905923297
84,1.38999100113513,0.504539800629407,1.55079229855306,0.365021961784411
85,1.39430313624755,0.501869546908188,1.56226796638972,0.360762127690804
86,1.3916874637322,0.503509899122756,1.56346765740177,0.359549811964682
87,1.39403031154093,0.501390428871797,1.54360426999648,0.366707780003365
88,1.39361366600252,0.50174982641676,1.60969104013497,0.332039697110014
89,1.39024023083351,0.503540715257718,1.54206482137327,0.361639314856439
90,1.39684142026927,0.500037762557382,1.5407593736483,0.366382400833751
91,1.39685915673323,0.499500719265097,1.5420008744434,0.364822539764743
92,1.38776207973409,0.504711746155629,1.54111276523625,0.367969554988263
93,1.38835783589601,0.506048176981235,1.53924074277639,0.364206386744337
94,1.38736095114702,0.505082486058946,1.5496454925912,0.363801555522642
95,1.38674015505781,0.505833742654847,1.54221526933848,0.365053925178317
96,1.38907134031332,0.503562358840833,1.55717967559392,0.36187095213691
97,1.38714901303861,0.505922672704809,1.54397498745892,0.368431640164228
98,1.38573989872433,0.506153370241235,1.56623174238716,0.358349984917731
99,1.38887961292865,0.505179157962517,1.54702038403492,0.367873769654736
100,1.39169671712652,0.502635085086472,1.56186140198194,0.360156257445256
101,1.38340881560248,0.507343248053118,1.54490234670498,0.366398731342623
102,1.38667486241169,0.504789884056272,1.54320428936137,0.359790098216839
103,1.38876841488755,0.504239772432279,1.53895847239988,0.370652951471291
104,1.38454924370416,0.506769722876211,1.53697512678007,0.369024792424631
105,1.38394506861295,0.50606604671521,1.53545745798007,0.369843452453857
106,1.38246382414067,0.508384480231984,1.54607884855889,0.367824116505914
107,1.38557310614505,0.505665832101605,1.54708371155112,0.368102321002847
108,1.38189218496785,0.506653949845125,1.55389737103167,0.362028810413837
109,1.38404982732467,0.507478570287102,1.56956780407123,0.35773810158584
110,1.38736299360663,0.505635941199351,1.57002146199018,0.356167697842599
111,1.38090193463738,0.508863221030205,1.53794892671584,0.368694063897885
112,1.38529908155477,0.506496033395308,1.53985025305843,0.367471665554718
113,1.38005677161733,0.508722396945996,1.60172591147342,0.34041296930688
114,1.3855623201056,0.505833604929163,1.53768684694875,0.370365774398741
115,1.37834298322536,0.510646377222391,1.54936930109738,0.365076540546675
116,1.37906002656839,0.508628067392906,1.53668727060555,0.365493845519757
117,1.38401638575719,0.507114548019351,1.53642903237151,0.367360083803709
118,1.38094683107566,0.508557310276194,1.56056860224698,0.361980698907661
119,1.37692531540443,0.5110368185419,1.6273719592019,0.32877564551941
120,1.38377640465059,0.506126484064087,1.5400213635412,0.361250921498153
121,1.37658670200444,0.511513406502528,1.54532013802336,0.366915379299565
122,1.37547015578168,0.511159402831068,1.57980069540909,0.352130005361475
123,1.37587365980328,0.512765961346502,1.54448509727466,0.362681093752658
124,1.37919870315115,0.509829265684983,1.55472896627287,0.363133247711635
125,1.37549628886989,0.511305037175531,1.53827604643845,0.364447796448206
126,1.379457323596,0.509451019571846,1.61727117603686,0.33391230385665
127,1.37845305715593,0.509711643575875,1.53390188555501,0.371853447617652
128,1.38117783199812,0.508115552105643,1.54870882485824,0.365863765500041
129,1.37688446333073,0.512032881712636,1.60082284250449,0.342442339616141
130,1.38074004393981,0.508109109547913,1.56263226821387,0.354701960220697
131,1.37931346936,0.509764485974982,1.53070919357921,0.369771546371863
132,1.37535679724564,0.511649035884529,1.53829767254921,0.362124571969401
133,1.3751357545144,0.511977668574802,1.56877450075242,0.35597930125219
134,1.38098147412764,0.509068397986857,1.53771478287598,0.369906438194166
135,1.37883359903508,0.511466964185505,1.54389474451572,0.362895663278087
136,1.37183888457989,0.513284445556019,1.5943857755145,0.343522353583662
137,1.37727315231637,0.511026447013541,1.5708402469488,0.354223872186457
138,1.37619357804902,0.510889986501598,1.53435564643574,0.371546400573072
139,1.37422736777508,0.512036983947617,1.53212954390712,0.367569764150899
140,1.37373078776558,0.512997305009017,1.53300569050162,0.368706376166779
141,1.3725677127804,0.512466866599734,1.58642577254815,0.347639182199319
142,1.37407085579639,0.511844821347652,1.56289934430456,0.359359932910307
143,1.37457536615852,0.511614672606186,1.54713963482561,0.363095768986459
144,1.36989059027755,0.514607269100131,1.5408125743384,0.36933223859822
145,1.3675780377435,0.516578550357955,1.54781564691348,0.363265399317646
146,1.36844598916138,0.515449073395776,1.53068661032555,0.372211094411312
147,1.37192233705905,0.513784835353534,1.53195084790419,0.373228328668566
148,1.37293604291115,0.512977840170438,1.55022306458082,0.365660860624893
149,1.36807535360621,0.516245703107028,1.53728507580107,0.371879802515703
150,1.37081964045843,0.513583275070122,1.54054841823636,0.369495369710747
151,1.37143729921954,0.513530900036531,1.54631439863023,0.355395134004054
152,1.36795265064137,0.515723928448977,1.54717895989518,0.367478199124397
153,1.37407339579737,0.512006298921529,1.63908137387923,0.322264229577375
154,1.37100289117682,0.513326749912627,1.53098890494181,0.369172771650045
155,1.37519260763375,0.511905057737629,1.56238877566388,0.359706969681658
156,1.3674242813457,0.514960939583228,1.54456235341359,0.365225917971092
157,1.36845347597435,0.514608348813992,1.52974501363229,0.372221200060881
158,1.36585485060085,0.518386740981198,1.56067702908976,0.354959919280456
159,1.36343363148886,0.519629369704128,1.53107739498933,0.371725218949603
160,1.3658635802,0.517098779537471,1.52875074572317,0.374405209996251
161,1.36802576627706,0.515822005303928,1.57883608183002,0.350089326584564
162,1.36687134735907,0.517069039434435,1.55740896191385,0.356327749621418
163,1.36428063248777,0.516913488787418,1.54015939025139,0.369693599561455
164,1.36443715855386,0.518128588141985,1.57674147006868,0.349965100281697
165,1.36578984418509,0.5164129378119,1.54715130102762,0.365327295492108
166,1.36829631832314,0.515429231932682,1.56612251965959,0.353349100454174
167,1.36756613751875,0.516048057866929,1.52522360852569,0.373178241446409
168,1.36610983329472,0.517648064273751,1.58417669238333,0.344294610773197
169,1.36838665858058,0.515672375393853,1.63574651664103,0.321571423652648
170,1.36383225700102,0.518211326059104,1.53023634527702,0.368985013246171
171,1.36519943942102,0.516928553154347,1.5342484879944,0.373252828368245
172,1.36413031811146,0.519079724325062,1.55042247841588,0.364318962255992
173,1.36488527609177,0.517584633378974,1.55477207883881,0.362622238303886
174,1.362844494911,0.519739030404292,1.52925447221311,0.369469823826327
175,1.3621567165414,0.519353838242264,1.55295854097973,0.365193704916178
176,1.36238332742437,0.518827763165121,1.52675271934852,0.373138971995674
177,1.3723860250164,0.511736285585106,1.5283770322678,0.372551068564712
178,1.36398184811738,0.518938694772917,1.52752032104714,0.376261743706912
179,1.36313018845786,0.519846916358815,1.54301861149124,0.366561932625242
180,1.36536426830206,0.516261948441008,1.52820571434017,0.375101409529228
181,1.36261120958849,0.518020070602345,1.54412438858523,0.366818542517589
182,1.36605630768338,0.518225145585428,1.52614913113328,0.375561473745664
183,1.3641685931514,0.516841512897128,1.5278285453367,0.369119471010351
184,1.36491681223163,0.517509693638384,1.54233223434125,0.369009904955162
185,1.36274416348501,0.518958971237859,1.56800010947928,0.354506406706775
186,1.36124164703817,0.519021691279211,1.5436123398386,0.366981038805658
187,1.36062038638491,0.519371982120251,1.61839853214207,0.326719895712632
188,1.36499900666325,0.517644561286899,1.53225469650086,0.374419562271385
189,1.35801891834478,0.522100143701558,1.53610248569325,0.372820539977126
190,1.36002113057122,0.521450687116454,1.60013217759291,0.33946711114014
191,1.36571741232193,0.518169005000389,1.5549959326472,0.359979444921716
192,1.36039089815042,0.520858873612345,1.54574036713825,0.364765192596446
193,1.359836526075,0.520427354820733,1.55582146799157,0.358790773725315
194,1.36118483756841,0.519658425234211,1.59936828945534,0.337839784550387
195,1.35993778620219,0.52061251635624,1.52294390654308,0.376214519454972
196,1.35958094199854,0.52070425105287,1.53678271574533,0.3687603546838
197,1.36086152351212,0.520268800302393,1.56448286117614,0.358623864016039
198,1.36413537698232,0.517388290369628,1.53259414680884,0.372716020205119
199,1.35837092032471,0.521614241061087,1.52011542334856,0.377428354171541
200,1.3585052685537,0.5221710458011,1.57896360394418,0.346529468688629
201,1.35953967039779,0.520309657952352,1.52955025881757,0.375239656219804
202,1.36202384492811,0.519190743498858,1.601056344172,0.342271461436309
203,1.35727117428741,0.523203311856559,1.6052767977902,0.328503873851483
204,1.3586113342987,0.52267069115421,1.52509500525203,0.372678170373331
205,1.35606207512486,0.523480661180047,1.56164859258867,0.359783279980975
206,1.35747974785503,0.52212306032676,1.53366787370338,0.372134333760718
207,1.35724481740164,0.521519954383854,1.58388736802988,0.343580878681526
208,1.35828285870428,0.52237567623065,1.52541916768365,0.377013893958681
209,1.35704825238234,0.52338058578189,1.54722967404623,0.366739932343082
210,1.35657976851894,0.522544800808308,1.54328444151321,0.362875368763684
211,1.36526350294146,0.517591153790936,1.54207687873266,0.368722725897312
212,1.36046347206153,0.518550080066295,1.53718478823268,0.368409035110303
213,1.35553396655282,0.523137765397103,1.53146632147298,0.366453948709781
214,1.35777666735244,0.522117386519535,1.52776550802423,0.375374367341757
215,1.35699911286176,0.521524816724799,1.53039781648082,0.374730609064506
216,1.3538491929762,0.524988471341112,1.54556722559449,0.366377486082411
217,1.3553802123962,0.523619610012485,1.53236398446189,0.374352503029773
218,1.35357518684896,0.524274248519751,1.52883767570507,0.374430115883785
219,1.35579071614821,0.523034011853414,1.55833798035363,0.3606627695928
220,1.35629830567455,0.523268132254601,1.52617742913058,0.376383074331551
221,1.35570955105733,0.522772756344309,1.54404057903884,0.367977890632419
222,1.35390530949527,0.52546327089559,1.55020361375054,0.361813510176234
223,1.35234366961644,0.525711942487459,1.52526603084611,0.373562213198879
224,1.35393233158381,0.524908206883348,1.53920498449258,0.367931424369612
225,1.35242310473187,0.52485035105059,1.52953772060478,0.374105990632813
226,1.35348976149341,0.525005809462487,1.55256829765635,0.364445072555493
227,1.35597956831581,0.523069680804318,1.53800424810208,0.366560793002081
228,1.35351258084085,0.52441782068758,1.52305812595936,0.377479953568708
229,1.35214460440374,0.524208447233096,1.56547105288007,0.35708803982075
230,1.35240843270438,0.525444988971751,1.58901764538411,0.338018358103653
231,1.35230075619321,0.525166186431528,1.540855220838,0.36949499335564
232,1.35180261472345,0.525897783473227,1.62197260147093,0.325799844668434
233,1.35809958237244,0.522228434401745,1.52404614630373,0.377377071509622
234,1.35112848501709,0.525932440772693,1.53818873716533,0.370472734789267
235,1.34835867798531,0.52781268364634,1.5601463473044,0.358098641015121
236,1.35261956164105,0.524167254126915,1.57698411367084,0.351297124604171
237,1.34975795107648,0.527149365379433,1.56562314354807,0.356508391617877
238,1.35226332266201,0.525799219268929,1.52533518209209,0.374865100784166
239,1.35435149012235,0.523474933637928,1.58035848249033,0.346006164522181
240,1.35090735722783,0.526302125721823,1.55539345254455,0.363630414952302
241,1.35159419227522,0.526259944123035,1.53627021571944,0.371820880738127
242,1.35183674849456,0.525748173733748,1.52390993341248,0.373409824385942
243,1.35066604667619,0.526666906281252,1.51970050412821,0.378512697417009
244,1.35288659173031,0.525229459776874,1.52348657735091,0.375262594758521
245,1.34960258327218,0.527009894993013,1.52413853033883,0.376482005262935
246,1.35126291307468,0.525933042422084,1.5438762917818,0.364093080672638
247,1.34930063147788,0.527036146623489,1.60648411752741,0.335356844512098
248,1.35180797988854,0.525272317677603,1.53345497309279,0.371761595217046
249,1.34983845672761,0.527411755297797,1.54017955883234,0.368865127676661
250,1.35202277539133,0.526022705256992,1.54224189645846,0.368993560062372
