epoch,loss,pearson_r,val_loss,val_pearson_r
48,1.4287129466621173,0.47684909289931227,1.6256933065626682,0.31140341156748497
49,1.4230066411924234,0.4788596470545954,1.6162894091598838,0.3156559101442344
50,1.4217101207458236,0.47950542565425164,1.5841319257961115,0.32936866179055374
51,1.4219969076670593,0.47839743317827754,1.5865481891091713,0.3295885182844856
52,1.4334907046149858,0.4716418701938571,1.5766253834053106,0.33502093786606685
53,1.4178381603321222,0.48136995339244204,1.5931168590168858,0.32673643455631945
54,1.4120060760417792,0.4845857086892414,1.6041572842444614,0.320832343217729
55,1.417075851717055,0.48266131582277205,1.6114335843286325,0.3180338975390103
56,1.4181954940729304,0.48128705560467344,1.5560563537403904,0.3416004512552219
57,1.4145207434972698,0.4825938368014384,1.590015532290102,0.33036641784928905
58,1.4073894869139287,0.48780405147863265,1.5495971637821246,0.34159741628650747
59,1.4065849387229503,0.4868989707693631,1.6433605115105754,0.3089976187656582
60,1.4230276910769908,0.4780339375605195,1.5807602001490064,0.3334306521248976
61,1.4117069862309373,0.48552200014076813,1.5475508443794426,0.34560106225376414
62,1.4095462249023314,0.48598383990055555,1.545020673882298,0.3506112542305752
63,1.4021304228952556,0.49082004661099016,1.5896181794317965,0.3268257847028219
64,1.4047963307601805,0.489456106961147,1.551024345794218,0.349915134048754
65,1.3995864683747186,0.49129585661627717,1.6179060715689473,0.3194017724731615
66,1.4072789785151196,0.4871144941478514,1.544580734767982,0.35475625597499594
67,1.4047690855144066,0.48790007552187037,1.5614889816948199,0.34749970944515596
68,1.395153405096452,0.49504333264932315,1.5441996491399572,0.35111237818212643
69,1.3981187971127065,0.4935282179577178,1.536905240744824,0.35548167057704294
70,1.3954524620366928,0.4956405654803065,1.556500986743302,0.3454745321507476
71,1.399454227172592,0.492741007914795,1.5380107379190895,0.35958706541533614
72,1.3903356655004735,0.4982286396043687,1.5919171721427765,0.3283111774811883
73,1.3904219903151906,0.496559132500856,1.529039594213107,0.3636064260756866
74,1.3859777867847398,0.5010598708234307,1.571590965776312,0.3449739806045982
75,1.387436057268346,0.4979367287647756,1.5640058986017324,0.34539782264635477
76,1.407510954029558,0.4862744405852329,1.5364194993403202,0.3597865462485718
77,1.3899553784752063,0.49666117074346583,1.5361302738715459,0.3623603672139069
78,1.3862476554851821,0.49895736225609705,1.5653478760935933,0.3387477516732452
79,1.3934517415805705,0.4948944444088607,1.6416981721058252,0.30236447776319303
80,1.3850845607562907,0.5005889070706381,1.5803757690543603,0.33298081530789564
81,1.389797088282388,0.4973842285526791,1.5455136066678228,0.35698202211312824
82,1.3830985885276896,0.5024794150700821,1.5739234514903389,0.3442218759310617
83,1.3820826616688509,0.5029830497722062,1.5518279877044887,0.3601025080972937
84,1.3913015277661056,0.49704784464387886,1.5331049277016922,0.3640744680345758
85,1.3790940270428158,0.5037907593038964,1.5314950493904569,0.361451329048219
86,1.3787155856804434,0.5044379757255343,1.5352905497616685,0.3675270199228027
87,1.3758321868167354,0.5059581668705628,1.571377689769038,0.3458970901824918
88,1.382381228538315,0.5019040097588391,1.5209553294062554,0.3730896080313075
89,1.375845229081416,0.5047803249813769,1.5360037659186987,0.36964247575397696
90,1.3833617360440342,0.5008479476828819,1.6728169650919527,0.29401675228746404
91,1.3740444501383344,0.5075723788465041,1.5404753469581078,0.3655316092762307
92,1.38024807392537,0.5031901070232784,1.5205955140866936,0.3652685895874039
93,1.3729995414414573,0.5070231430959573,1.587757273009993,0.33770346226415016
94,1.3710504872732752,0.507160649090445,1.5310913349913966,0.369933272241755
95,1.370714020921166,0.50953527247148,1.5455418159427419,0.35573692979588684
96,1.3729780176012454,0.5074967591487198,1.519201229457164,0.3776554290344059
97,1.3700615438693533,0.5090339680868489,1.5058161317237242,0.3848610612858066
98,1.380497520377621,0.5038851502225563,1.5412204501700681,0.3539626612658401
99,1.370647887513375,0.510994846199705,1.5177672269576785,0.38110041922607735
100,1.3717701028475509,0.5090046073564377,1.5054151337021404,0.3846645167495841
101,1.368341285625311,0.5104640671581483,1.565956759659717,0.35150256999418894
102,1.3729260834392523,0.5063721018650752,1.5060301284634257,0.3871756488720698
103,1.3703450752137063,0.5086124997215817,1.5588184578677962,0.35944479180575023
104,1.3703740853332684,0.5088645589597116,1.5422508201774374,0.35198385643070607
105,1.37006802108529,0.5095444874722934,1.503235625697375,0.3890545209979086
106,1.36359605462613,0.5139456058893229,1.5072052729500989,0.3846265169781894
107,1.3642399052796668,0.513529837825198,1.5017897393887234,0.3906531479664151
108,1.3612549687029531,0.5156411601692411,1.5288952359622567,0.3707461312998917
109,1.370610642881402,0.5077514206071784,1.500947650018062,0.3908834204556931
110,1.3683824295856746,0.5095065960205337,1.5344057806052986,0.36940834645777104
111,1.3642489387184356,0.5136979416533037,1.4983327408236105,0.39292609247399446
112,1.3602578789395954,0.5150259277227209,1.570070617657769,0.35407692942465974
113,1.3615218702980527,0.5157947386602472,1.5132572531639281,0.38712247480477163
114,1.3606120220976636,0.5155378055551165,1.551886287923368,0.3615593687498551
115,1.3558852989543413,0.5187275646889754,1.5058129832353928,0.3913988538272774
116,1.3542209832713128,0.5200419858191413,1.507596744025709,0.38803130312194745
117,1.356969913416071,0.516959092824077,1.4993952209089045,0.3881734170555886
118,1.3578818810231577,0.5181560273029597,1.5295359973946416,0.3673838397384359
119,1.355219665444527,0.5178929370166793,1.607302265181841,0.32578064115635286
120,1.3679789717750241,0.5116682089431647,1.5012907748808966,0.38798036646514356
121,1.3567531553889987,0.5164087618048318,1.5033011213743668,0.381990129361048
122,1.3681407071910165,0.5106536164386206,1.4943620590241118,0.39591579068492055
123,1.3632595955311666,0.515273074433541,1.5594809739306121,0.3537589789288819
124,1.3529598699047187,0.5198432882662426,1.574289943929714,0.3405980274286606
125,1.3555984016818028,0.5184276989505242,1.495359334062106,0.3964984713311461
126,1.3550979440086317,0.5191975941643079,1.4999498720982052,0.38881456112606055
127,1.348395839480278,0.522654963638917,1.520580602763197,0.38256860022766365
128,1.3489786149565408,0.5230898363257266,1.512229988926707,0.38828944091957523
129,1.3537709377872804,0.5206523140093634,1.5064890101103225,0.3785238618933467
130,1.3517983663050106,0.5214824530837145,1.5298119393947966,0.3780913646273494
131,1.3507626016116505,0.5223497158998662,1.5280239198084935,0.370856581657988
132,1.3543163826130498,0.5183369428212875,1.5308704766282748,0.3714545990600459
133,1.356746541247799,0.5167780652468825,1.500455408025725,0.394890880359564
134,1.350059451433624,0.5215630118827683,1.6240999882412297,0.31416390473408135
135,1.3559448240906826,0.5189625652058378,1.5288438129449389,0.37944785732587666
136,1.3477215029452674,0.5243442191699839,1.488072706400709,0.40119816810881503
137,1.3480469307519543,0.5229312984561323,1.4950049378057717,0.3930270100747401
138,1.345550282895832,0.5262303768040991,1.5724008842777877,0.349829276752691
139,1.3444494195782721,0.5255091165258293,1.5075822739408842,0.38510579655765576
140,1.345864250388867,0.5246686442899405,1.4882606966511336,0.3984665011434667
141,1.3464419367917435,0.5248561224023892,1.5165635910248378,0.3838050146988912
142,1.347047781986964,0.5240272799024863,1.4921838252625945,0.39440341775304144
143,1.3470249742723088,0.5246119102197987,1.6034604632288536,0.32870173340186953
144,1.343800408453843,0.5264957320402004,1.49142178891568,0.3963134865057353
145,1.346147686856713,0.5238363636105638,1.4904652077546834,0.4025395884558429
146,1.3460267925219762,0.5252204266315929,1.5295174153499789,0.37507913653007147
147,1.3430548431410145,0.5263908724221356,1.4955082477629946,0.391878064096187
148,1.3425547640133673,0.5269047517059312,1.4991438068133827,0.3970334696611499
149,1.3418550665291058,0.5271012703542103,1.483716698493685,0.4004354903806284
150,1.341991113357066,0.5269348071746348,1.5739978432594481,0.356368195872151
151,1.3498425645922163,0.5206305193602239,1.5109848820353844,0.38343488567638545
152,1.3430695200777523,0.5261706944384955,1.534630189932628,0.3791837401691902
153,1.349373718832045,0.5223263515194506,1.5616681684700429,0.35307876124498855
154,1.3432624026292546,0.5275153868307252,1.6406655311584473,0.3027947980904835
155,1.346798348981777,0.5238573203261878,1.4968636898193632,0.39912639718812726
156,1.3408618675563202,0.5286708940537571,1.5381028420344611,0.37409596171775844
157,1.341996009048865,0.5269103659885529,1.4920640148150184,0.3987867759161302
158,1.3456191620660234,0.5247672894434301,1.5657742268702033,0.35592955115073915
159,1.3378845198195004,0.5311500548569347,1.5272928972886861,0.377207163373325
160,1.3341610386847595,0.5328078233139154,1.5307360279614857,0.37758722571221587
161,1.334270267264589,0.5331564111269897,1.547412603774078,0.36591896118102724
162,1.3365535600546117,0.5293936074420397,1.5287817925321259,0.37429835936392125
163,1.3345352824287107,0.5306248222490241,1.5067749091591867,0.3912426738364165
164,1.334181123582401,0.5311881518833532,1.4965563786766127,0.396616320454265
165,1.3376335642011228,0.5302007092945045,1.558542199984322,0.353723366446736
166,1.3366383533981514,0.5295681929417562,1.4885708662001924,0.4040106884249015
167,1.3307107243029903,0.5354660755305175,1.4842945289830884,0.4042972171714319
168,1.3382391918954193,0.5288595173011001,1.5053918748074737,0.39254317151581286
169,1.3308724315441818,0.5347969627529783,1.484565634639851,0.4009628401781114
170,1.3340923149028632,0.5335365107471428,1.487004331753776,0.39730908689357725
171,1.3366615459549716,0.5301792187251038,1.5052180565273718,0.3798288611382353
172,1.3325473373237207,0.5323780470376795,1.564073769032438,0.35526940158096243
173,1.332512157990021,0.5335352118781559,1.5067267511011448,0.380774592763006
174,1.33801507789745,0.5304524328629674,1.5363469136010754,0.36775228849718195
175,1.335142047894033,0.531360120888576,1.4990939919348576,0.38757815045809
176,1.3327746372086295,0.5337682973089876,1.4962217877141184,0.3948712083622775
177,1.33089048593516,0.5337059704341734,1.5366202638488817,0.3716057987162019
178,1.33195308018926,0.5347309481809475,1.4898802499615336,0.40282123763686606
179,1.3290801564816823,0.5356895159479754,1.4836345594595013,0.40072148384154604
180,1.333993338001767,0.5309020464934722,1.5345186509910806,0.3693325387969073
181,1.3248828130848405,0.5382226820278082,1.5341538400781465,0.3671021471223154
182,1.3298118111269754,0.5347044422035252,1.5754904039299202,0.3479867590179609
183,1.3280526340914924,0.5372109428088155,1.4876421012703165,0.4036591800881503
184,1.3338787398812166,0.531257389641918,1.5548806741202346,0.3670362009875564
185,1.326606029682962,0.5367644038068042,1.4999670766335838,0.39758686732734694
186,1.3296998181082675,0.5340539885613144,1.4975642747815743,0.3942937246994926
187,1.3312882945915365,0.5339057638961071,1.6313253081289099,0.3236801036314553
188,1.3312219176424755,0.5347613395060827,1.517566251413989,0.37852197325673864
189,1.32423772818293,0.5389927808685611,1.546254443964099,0.36251274870937733
190,1.3291815708232118,0.5348262665734935,1.6096736712380293,0.3314548385514478
191,1.3306423210094525,0.5352928020533645,1.4999718965469055,0.39284294171257855
192,1.321975305236229,0.5409460898852284,1.5081075232147014,0.39153814373605406
193,1.3249468731901533,0.5388287695369874,1.5234164267306793,0.3840962110154783
194,1.3236438646418982,0.5399367387207257,1.499736261951978,0.3949279184850154
195,1.3211140245225885,0.540760666745629,1.5123394957727896,0.39339698453287864
196,1.3254537397767139,0.5380251162694626,1.5120930946134925,0.38762322051480086
197,1.3221521386101296,0.5385241323853563,1.6251769734621657,0.3220392415236307
198,1.3226617934347373,0.5396883398054323,1.5008642074707639,0.3886661184205274
199,1.3237449551866647,0.5401104939976439,1.5200114045111484,0.3745198886938519
200,1.3221595303331408,0.5400628199669113,1.5719207185089983,0.358847310693365
201,1.3246130401146872,0.5381922980665413,1.4959461393254092,0.4013446797942434
202,1.3308559657210415,0.5336650962155102,1.501303177576031,0.3978376990985724
203,1.3285734432556848,0.5364309294797953,1.4914941077575568,0.3972380157634274
204,1.3202640994276014,0.541594182633884,1.482630826004188,0.4070459519983129
205,1.3197098788984567,0.5412876452840432,1.5804390588422526,0.3424514808357827
206,1.322125963686616,0.540385558867732,1.5271300434640258,0.37759936440045766
207,1.3287529160961469,0.5345831281282908,1.6360781257891301,0.3208122945154364
208,1.3217604674712398,0.5416642831389992,1.4998993940533516,0.3983314783065644
209,1.3181388624672816,0.542263933559988,1.4789678817381964,0.40575782978273034
210,1.3211455979086826,0.5395960240035369,1.5160903317883283,0.3780358305629752
211,1.3185856274013126,0.5424180756003705,1.4790998024865034,0.4072222474766605
212,1.3236870396425389,0.5392693067194633,1.4825742441272785,0.40747719251604453
213,1.3236615079369198,0.538088614986534,1.5184301795127015,0.3905434416471056
214,1.3172751203005935,0.5441436297464499,1.493871981845698,0.3984032379175218
215,1.32112829975497,0.5421441374021443,1.4943102715634886,0.39219474396941734
216,1.316025447610669,0.5443704776072352,1.4811981117439368,0.40222126370245487
217,1.3208185965820627,0.541929537735566,1.4838049681957064,0.39905932948807177
218,1.3226585703015648,0.5396315249995451,1.506582715914163,0.378026450331446
219,1.318732495700662,0.5428609659123229,1.5160943846607646,0.3897935500736441
220,1.3196315242439483,0.5419519586336858,1.5064121776846613,0.3907650239678169
221,1.3186672304822806,0.542631905849426,1.517632613990184,0.3848984987532502
222,1.3145403031696672,0.5451161872625564,1.4931986990968082,0.4023237753547291
223,1.3135592900116526,0.5450545959474791,1.527426002766783,0.3784768725609889
224,1.311142750584663,0.546335743171569,1.5072059221812935,0.3885174534830772
225,1.316566354692676,0.542063598987132,1.4833443217766777,0.40738878051135663
226,1.3194229740486043,0.5433391991639202,1.4929678423055401,0.3975888929420615
227,1.3130748517404418,0.5452586081589346,1.5643656656655687,0.3688345232625711
228,1.317416801768536,0.5423765180894277,1.489003576144325,0.40540612611069615
229,1.3136049379913959,0.5451973361849465,1.4950274899639968,0.4004912335632893
230,1.310670679450142,0.5479970198181343,1.5295482496633526,0.3760039359863587
231,1.3176842886310876,0.5438341962618815,1.4890529273906006,0.40273288964860104
232,1.3091474378759986,0.5479572672553648,1.5463515288857796,0.37006501988101337
233,1.3148369903316857,0.5441318393393938,1.5704355325061123,0.35621504845395263
234,1.3148429337205263,0.5441934665933504,1.492302382765162,0.3993063462881971
235,1.3129763046117797,0.5468506258624733,1.4991070559099051,0.39916245571626213
236,1.3163648616445844,0.5439096471509873,1.505002276455644,0.3965724594073371
237,1.312017044320956,0.5473707771343959,1.5329568264373654,0.3825160484949261
238,1.3121478400704256,0.5469262692260229,1.5087069975836902,0.3886768240110797
239,1.308718610685002,0.5496149810169463,1.478468776540284,0.4088228319967931
240,1.3173029004406909,0.5422976747515379,1.48117927472892,0.4073704399278786
241,1.3090326498957117,0.5480254355988122,1.4901888750231103,0.40390894290073115
242,1.3111112959809674,0.5483690643801471,1.516906190003711,0.38496800723156194
243,1.3079023571449833,0.5492000866384514,1.4809954517529047,0.40314727735616773
244,1.311296026623452,0.5472432509424864,1.5180112141745015,0.3906344508808325
245,1.3103577976474403,0.5468491451913156,1.4868076834038486,0.40467793367053856
246,1.3060352642192516,0.5510813840393948,1.5156482175152297,0.3792745492298911
247,1.3082178912209739,0.5501564513815228,1.4947026843864009,0.4001044028568414
248,1.3090816975280228,0.5484589051218468,1.4913743731317135,0.4003493067194699
249,1.3126321932836207,0.5460896008817234,1.504418617368292,0.38480172925849787

ELAPSED TIME,20.66,minutes
