epoch,loss,pearson_r,val_loss,val_pearson_r
89,1.3887884981843543,0.5061341360838368,1.5509767669265888,0.36727144869996187
90,1.386277316613398,0.5071712296886325,1.541573331513047,0.36797804776778814
91,1.3844482329880006,0.5089172464774566,1.549799999331503,0.3670291805705469
92,1.3850631123690489,0.5080650205471309,1.560750373289742,0.3586013968530025
93,1.3875578813715075,0.5073714072189912,1.5233417515732792,0.3770259607805775
94,1.384722932919713,0.5079562524758819,1.528303004516029,0.3764648115288061
95,1.3820450158661353,0.509898742715909,1.5265614856196155,0.3774369426562264
96,1.3828341769873296,0.5086959455305695,1.5523293760736845,0.3657947609076517
97,1.3842813539633072,0.5086035909883231,1.5263513658288914,0.37845378557354165
98,1.3846835503112875,0.5077824558972672,1.5409131577697683,0.37119347143075854
99,1.381030866794535,0.5114345830951083,1.5386596569423472,0.3732460166739833
100,1.3840029396536955,0.5081636851241573,1.5556388166012844,0.36413033582715126
101,1.3808202695505045,0.5106994376827162,1.5525550290965011,0.3667005244081516
102,1.3814354667518431,0.5099309176980329,1.5558361382798434,0.35688050743144895
103,1.3819088151439984,0.5097607394468603,1.5836761075662922,0.3509683546787503
104,1.3795128500450906,0.5119778242832652,1.5497498480624967,0.3682297373560389
105,1.3783290044687215,0.511810288033319,1.522602030122201,0.38004274158954865
106,1.3808272085556945,0.5102643111292122,1.5226816376476278,0.3803544837093402
107,1.3813388434071143,0.5102937201783394,1.5254803236921932,0.3793388739296707
108,1.3780068546506903,0.5116705868323146,1.5246616079224318,0.37708871336601535
109,1.3762580009048926,0.5124009273472703,1.5626876244075205,0.3615445253030873
110,1.3781548636025793,0.5118625858796956,1.540240688857039,0.3645472321630802
111,1.3766045423096167,0.5116093371100157,1.5515716027824047,0.36400527811707617
112,1.3790094937825694,0.511089119376513,1.533130120598217,0.3759061593739216
113,1.3783584413724812,0.5121927960920035,1.5338587149970078,0.37324158247178035
114,1.3755414660956673,0.5139438030756043,1.5200187147971986,0.38138612552587325
115,1.375427274161828,0.5139542374636514,1.5205636395064466,0.38155206294008637
116,1.3780066119632022,0.5122543098463368,1.5263462255900462,0.37674870443563185
117,1.373360285293661,0.5140666491556296,1.5471164473104744,0.3685328051592392
118,1.375154431845956,0.5134489812697272,1.5758469690164174,0.3466303419129711
119,1.3743493043639987,0.5138541899201265,1.5278202032422217,0.37512851193463576
120,1.3734204961235437,0.5141327314432327,1.517120402768414,0.38315241038038633
121,1.3716090544057724,0.5165520262910301,1.5763606856586132,0.35185819462649126
122,1.3727710617367668,0.5149304285952313,1.5292826059097049,0.3766631785249637
123,1.3788374661332066,0.5115859883111187,1.5274643408150743,0.3742578711024105
124,1.3731867882857498,0.5136207271977632,1.515165436991993,0.37825437088655295
125,1.378153246326327,0.5111786052384543,1.5293388612541756,0.3748165671620946
126,1.3727477559471302,0.5148176508709695,1.537317756124149,0.37278376887074655
127,1.3729913895324393,0.51434250726909,1.5489591802487026,0.36740649472151926
128,1.3746832811949823,0.5137704590013653,1.5422195016638,0.3653917638333006
129,1.370545130386455,0.5163903899670927,1.539771898052046,0.37003775912319414
130,1.3742854985789519,0.5140968468857324,1.5549604287860708,0.36156019890959495
131,1.3771603794746774,0.5108367455464553,1.5212283868336933,0.37576909589183277
132,1.370411534552715,0.5159813929265807,1.5292347812603906,0.3772657237654136
133,1.372670645999823,0.5155559855053866,1.5161367869608375,0.38411316477929897
134,1.3720342080936756,0.514805535760007,1.536128072668059,0.3736793272588982
135,1.3683356673139062,0.5177779138461756,1.5269139717889721,0.3746315341265972
136,1.3666088463690202,0.518185843445941,1.565653071043259,0.3549285968266439
137,1.3718368535396128,0.5150106287792312,1.5324508392914271,0.37553482067225963
138,1.3728852579395154,0.5145956549990252,1.532896203189069,0.37443639131879974
139,1.3675848605276328,0.5180442559473624,1.5193766323262907,0.38087037380645933
140,1.3675042501815005,0.5177628340311315,1.5262948993884404,0.37228751456390663
141,1.366594979030913,0.5183049229072906,1.52383763714674,0.38027053992318643
142,1.3654944729143312,0.5191982233214827,1.5516409761994514,0.36526819990568465
143,1.368738156082167,0.5169983968845733,1.5417611968340832,0.36996320484851686
144,1.368798650687789,0.5173081951474332,1.5774182770676977,0.3527344903086691
145,1.3696921249533083,0.5165373179244482,1.5134287128769786,0.3821453133853739
146,1.3689122597020764,0.5169947382159391,1.5178282772661047,0.3798508611548123
147,1.367510298798953,0.5183744503647062,1.532988409779399,0.3761624318108746
148,1.367838444940299,0.5181881702682646,1.517696022135436,0.3818297044180558
149,1.3728267809271066,0.5143673433292734,1.522544872766858,0.3786375509530321
150,1.3655561159632519,0.5193672387217878,1.529136127266974,0.3744118957418517
151,1.3650512523488905,0.5186248289332821,1.5375662967220383,0.3709082149497826
152,1.366290070163211,0.5191727257404567,1.5335800566802285,0.3747386720911954
153,1.3679712424880175,0.5172694991930532,1.51880017758146,0.3801402529932638
154,1.364815515711997,0.5179392107384698,1.5349323279155402,0.3719673587266981
155,1.3672223482797907,0.5181192684995349,1.5143935315885246,0.3816276953012253
156,1.3668556163219223,0.5181286182377951,1.6135235824044594,0.3302361416141253
157,1.3687318190998976,0.515893245127549,1.5170765250480072,0.37971971654478176
158,1.3629030005250964,0.5201652431018458,1.5278176074127812,0.37768865611371855
159,1.3653181133893524,0.518692481645859,1.5465186684030607,0.36495781816530737
160,1.3643174041246022,0.5205843258672457,1.5147623185176762,0.38363999219619843
161,1.3603609662666423,0.5222360592605605,1.5254428005754004,0.37803190538869824
162,1.3659270243017185,0.5189474985443703,1.5148763939578538,0.3825557566893959
163,1.3631955196308898,0.520647106633831,1.5396548595399258,0.36673088933875087
164,1.3614077605407156,0.5216734919466925,1.520402063393605,0.3817623552161251
165,1.362197082919955,0.5202640852654952,1.626514254570494,0.323653475051026
166,1.3632876959461768,0.5205050249556504,1.5120033524728904,0.3846062181128599
167,1.3626862627753427,0.5200888770119676,1.520015513550085,0.3817524694860925
168,1.3634881342535266,0.5204848898983258,1.5147915577754614,0.38421574571170386
169,1.3595203259424535,0.5219519622857376,1.565538189921104,0.35316206036385617
170,1.3618520613536305,0.5211191284624508,1.559764566136721,0.3582010778649356
171,1.3604642350223306,0.522572882013227,1.5183093477232594,0.38050259644429013
172,1.3641784400308143,0.5193778808456291,1.5173451517722387,0.38230565593460497
173,1.3596725555648734,0.5218578040226294,1.5389338711076028,0.3720306648838088
174,1.3595880525071597,0.5225575624722504,1.527902258239637,0.37787631770188007
175,1.36031062195316,0.5222963388198811,1.621070044329119,0.32766045687027034
176,1.3619468412766418,0.5209405342168646,1.5130874553829385,0.3822055019670265
177,1.3612382291360101,0.5205282880295145,1.5626846343780916,0.35928033122668285
178,1.3623493835129905,0.5218021354722251,1.5361339948565573,0.37346044138659623
179,1.3616167666555625,0.521652694621466,1.5241339467751123,0.3794762087209058
180,1.3605560417568032,0.5213081096578306,1.5346815041463675,0.3735041075242059
181,1.3586638263003998,0.5236644111473644,1.541249838272122,0.3698057288749903
182,1.357477575086971,0.5237030927475371,1.5511888142079953,0.363863990631196
183,1.3615112717704465,0.5223511858720703,1.5150639534361694,0.382873949467862
184,1.3576512933311018,0.5238022624966068,1.513076614639843,0.38445429983888735
185,1.3574136079371562,0.5232256150928692,1.549396589010452,0.3647896749076337
186,1.360528283388143,0.5227795260872495,1.5402845951779391,0.3689112822549449
187,1.3587063311890182,0.5225478092687089,1.522898370846003,0.3796255808511883
188,1.3593369777862152,0.5228919589636896,1.5433559400686017,0.36472729106318164
189,1.3579460873386107,0.523777967787472,1.5239721214120152,0.3767404810940507
190,1.3601710487927512,0.5216039363144761,1.5113498005348545,0.3842106789517853
191,1.3586758643041899,0.5236269391426148,1.5850257451830012,0.34283515129422826
192,1.3590032707502935,0.5236526368020791,1.51779364249486,0.3821874180577616
193,1.3571197736871594,0.5240921181765857,1.5435146807772337,0.3679013811945611
194,1.3572042710885686,0.5240873288873487,1.5124106481405106,0.38330501789581783
195,1.3559939119574633,0.525937088600951,1.5197118005319297,0.3786490766779387
196,1.355294545420388,0.5248229577270276,1.5137153381958124,0.38027631932220146
197,1.3562096265564034,0.5238495410395821,1.5227225977526202,0.37814507737276565
198,1.3562693937398966,0.5241053579850398,1.5305619135141495,0.3755115109052264
199,1.3565576770205314,0.5250900453398456,1.5146315031480035,0.3839511981175955
200,1.357551514301966,0.5240748473438922,1.5328666283318801,0.3744574381174513
201,1.3535846608391593,0.5266531787499211,1.53327900216919,0.3744664987993216
202,1.3549804978853053,0.5261196588018481,1.5147614527138111,0.3832538151631494
203,1.356579351659961,0.5244908791198833,1.5637105195238739,0.35468896088580687
204,1.3574913264174704,0.5238481784571253,1.5273577829840963,0.37604479577664274
205,1.3537946291661411,0.5260685781015279,1.5244285376964022,0.3766780187884054
206,1.3549203100008098,0.5251624763492184,1.5719651118902116,0.350754857367554
207,1.3537188837756615,0.5267592039936445,1.5338730402538032,0.3712877983483141
208,1.3550987279938072,0.525654837289023,1.5382804216445254,0.3718666491336881
209,1.3540355580773007,0.5265576457913261,1.5250006581277735,0.37804621684727713
210,1.352424723715684,0.5274505458351961,1.5449700785145704,0.3659236849784364
211,1.3556894851563333,0.5250663910471336,1.5582358200006061,0.3575969650436263
212,1.354493635300557,0.5256586831493258,1.5163193144562173,0.38267740739615
213,1.3544382585834582,0.5256717732257894,1.5287885219847566,0.37542594147008435
214,1.352272318534373,0.5271477462888938,1.527008849787067,0.3742931587559767
215,1.3530206154154791,0.5266136760517435,1.544249836190006,0.36829254580371656
216,1.3559721710432184,0.5244309129518596,1.532295890886483,0.37466865720159853
217,1.3542686716829333,0.5261060119529014,1.5270641005240027,0.3743580223164308
218,1.3526272943431816,0.5262503815529703,1.5364598828715412,0.3700629889569519
219,1.3517378639086295,0.5278337916414334,1.5209634258407545,0.3803891820406171
220,1.3544418567403043,0.5258393682799599,1.5114007572424295,0.3836866155639481
221,1.3524806988271305,0.5268376496826418,1.5201055717565626,0.37774790118335766
222,1.3532517817581777,0.5266801796540044,1.5221968778485604,0.3804897655936879
223,1.3524377064290811,0.5273501810583561,1.549477888893996,0.36406072683636176
224,1.3505669677481655,0.528116728273373,1.5134889253126595,0.3816051940495959
225,1.353355888500743,0.5262113254627374,1.52071028841339,0.38001435267919176
226,1.3509826116937553,0.5279770560209092,1.513764809442455,0.38452412894698296
227,1.3514973661572995,0.5274512273665507,1.5242159994601474,0.377237007835801
228,1.352437616675265,0.527518152923806,1.5759158233040873,0.34773872508997816
229,1.3497179862955584,0.5290757722905841,1.584033678599071,0.34408495149605123
230,1.351339258353627,0.528218183916599,1.5344468265726228,0.36896266288876595
231,1.3502243916264793,0.5278396114987141,1.5106113818666653,0.38313496118908696
232,1.3510102257732846,0.5283405702884644,1.5202258502177404,0.3803808906055215
233,1.3507864785813388,0.5282627851598052,1.5446093026444034,0.3666630749376286
234,1.3504941035512312,0.5285421926845049,1.514948360161735,0.3826357364167724
235,1.3486526399824164,0.5296012837116272,1.508812410421308,0.3865320052097743
236,1.35135274127646,0.52830453429141,1.5298414985521402,0.376215442429397
237,1.3507753523098323,0.5279030463689123,1.5371268148505,0.37195392254970094
238,1.3513059391971134,0.5277969745673979,1.5466986148560637,0.3585119948452866
239,1.3550533096813793,0.5253100488051412,1.5269449786180864,0.374128255203952
240,1.34928440716828,0.5295075970562634,1.5267160637394515,0.37682694490312496
241,1.3491962381847864,0.5278825566719554,1.5522209460057428,0.36394139383446505
242,1.3506316055436165,0.5289510302278968,1.5156437395299314,0.38350542371159857
243,1.3494392825539026,0.5288982445786015,1.5093884730351221,0.38558246813725916
244,1.3478630701131658,0.5298359088312865,1.521387030422353,0.3794397739897947
245,1.3475153297852915,0.5297679086295002,1.55446468086009,0.36266830148229556
246,1.349704543393749,0.5292730947211052,1.5536060617431322,0.3594259455868515
247,1.3495154956033855,0.5293625954975479,1.5142517729399458,0.3810855551542464
248,1.350175243568079,0.5284094834231647,1.5200607376843462,0.38047079086083124
249,1.348602695132113,0.5304552871623847,1.52306505725845,0.37904353188032275

ELAPSED TIME,17.92,minutes
