epoch,loss,pearson_r,val_loss,val_pearson_r
44,1.4076818098633441,0.5031384808097231,1.5468654159747441,0.36988023737366554
45,1.4011003978570444,0.506488791484329,1.5687317745974017,0.36536420818614135
46,1.4002685117849625,0.507158008076404,1.5517682053106912,0.354612279358173
47,1.4010235514081582,0.5060701560205717,1.546640455814087,0.3691584804400064
48,1.3998828054861823,0.5077975873127513,1.5504743683514637,0.3703967100993415
49,1.3972207419874418,0.509027842762434,1.5964022697752505,0.3555582287726565
50,1.3967416627981242,0.510484682094229,1.5414836804072063,0.37329631605703284
51,1.3910247092814774,0.5121653639213678,1.5461974729987782,0.3664067048938862
52,1.3972019131096112,0.5079615453630019,1.566816954785552,0.3636375564498035
53,1.3948056248542766,0.5089518042046146,1.5490532762971443,0.37282106878198856
54,1.3894434711606565,0.5129715515869263,1.563699710423877,0.3689621502857783
55,1.3883046053730173,0.5138338030505202,1.5710441880593682,0.36636554113208425
56,1.3893038403699733,0.5137188238764621,1.550551178870364,0.3739475445396867
57,1.3975046376831957,0.508680852055016,1.553758327908635,0.3719854677374598
58,1.3818841862059537,0.5171774796534566,1.5301335537050256,0.3777752265509079
59,1.3878607975123924,0.5121513730517006,1.5322858557036605,0.37771595154202914
60,1.3858486894207973,0.5146523918973194,1.5970776584940702,0.3578650725319898
61,1.3822917768543281,0.5183509922817336,1.5408344445878477,0.3748409187629431
62,1.3781177746790696,0.5194951764632253,1.526787136938573,0.38081839067586654
63,1.3785886512660723,0.518849054723311,1.5361338473510353,0.37612840671695086
64,1.3777090971664114,0.5205281401918526,1.538828011798031,0.3787152972253018
65,1.3832924548493184,0.5162116666403644,1.6362675003034233,0.3405222538297672
66,1.3813239059601923,0.5186308176259218,1.5377316949561033,0.3805650000732854
67,1.3772265536505512,0.520646302264614,1.5760453188522792,0.36527645347555293
68,1.38327453023318,0.5168832917243322,1.536643093736151,0.3787790395703591
69,1.3745363031846665,0.5222702340665628,1.526645537905087,0.37521118978385476
70,1.3757624979411904,0.5203465263333402,1.537206337365525,0.3794965377993094
71,1.376028510856116,0.5210142037968819,1.568417928120261,0.3673987923957305
72,1.373728386504157,0.5218552956649418,1.53013561573973,0.3736318831178471
73,1.3692209015174326,0.5240002085614013,1.5334945893397192,0.3757376383311168
74,1.3759003931001135,0.5191912727902377,1.5383044085130209,0.3695081630308084
75,1.3775645109192003,0.5187889461871653,1.5285001138815653,0.3826291153265421
76,1.3672959189811986,0.5255481674933711,1.5224338687762367,0.38604603536643806
77,1.3683275167922837,0.5258642578615924,1.5462461510989787,0.37897420236807566
78,1.3699250401613856,0.523304630200993,1.5296425986740283,0.38491805467513096
79,1.3643423628358833,0.5278116349887934,1.543206144316334,0.3672956211826155
80,1.3683516668654385,0.5241675714402724,1.5334999874089676,0.3814028968550588
81,1.3693898733748637,0.526108545016901,1.526441102371099,0.382929382821989
82,1.3633735282354944,0.5268156579166198,1.5428956715411954,0.38032682481135804
83,1.3622353565724918,0.5289432206853971,1.5174544344391367,0.38623878063140565
84,1.3639420032928111,0.526741581776362,1.5237331328920225,0.38437067111454915
85,1.3669224192013993,0.5259301661377841,1.5201596436663634,0.3808274867280276
86,1.3676958615585642,0.5255739125377276,1.5189427601676502,0.38408348486093674
87,1.361508346393691,0.5283663586088879,1.5383633212084185,0.3761007998475254
88,1.3630872677774866,0.5287605674008546,1.5631323184451016,0.373229465522956
89,1.3598167848245524,0.5300624391385883,1.5425242590259203,0.3783281682217955
90,1.3591688275870832,0.5300629255807923,1.5776024866371876,0.36700457970423017
91,1.3589478533718344,0.5308401747911021,1.521174264051526,0.3858607106515496
92,1.3593460976703955,0.5299450156404808,1.5175792304394864,0.3874515633670696
93,1.359433508175446,0.5298387584082228,1.523476261274738,0.3826006878207325
94,1.3567780764271558,0.5304931278408054,1.5153254724510352,0.39005158083240493
95,1.3521810053925272,0.5348499913032074,1.5479519701296118,0.37981074549459326
96,1.3568509935585644,0.5319721509861755,1.5193964066464052,0.3896710551350989
97,1.3559838686014993,0.5320347329016338,1.6106595533000017,0.35394121054607486
98,1.3575406977398223,0.5316629015983165,1.5163175659315997,0.3850456709275141
99,1.3569073916121903,0.5303163445732267,1.5337000308199888,0.38122437412851984
100,1.3518369662089336,0.5353493405541033,1.537977980192125,0.38211921053677567
101,1.3520602199149752,0.5341651308931403,1.569888088945347,0.37011750438737895
102,1.3550324331145256,0.5330981811243397,1.551349712975966,0.3771933293908515
103,1.3497466001536234,0.536809957016763,1.514728092490075,0.39018668417665286
104,1.353711782765367,0.5333498593356424,1.5426024427944571,0.3759479590707315
105,1.3508814624514873,0.5340955980462269,1.5606068750618063,0.37425513531311
106,1.3493396448256614,0.536929132421847,1.5480210461623818,0.3784191128762174
107,1.3501228765386926,0.5357733231734888,1.5298140092185712,0.38702805216303887
108,1.346332183562973,0.5370236118136502,1.6589785625643727,0.3304868651598677
109,1.350661680756025,0.5359636330668587,1.5307393825559241,0.3726430639982102
110,1.3543913046376665,0.5317044333890815,1.5231560957924695,0.38158607735446426
111,1.3491897456007764,0.5361573071808503,1.5343030503113821,0.38582373678592957
112,1.3455334071506853,0.538796773528882,1.514509333585707,0.3902598146792271
113,1.3483335528932945,0.5367783756264641,1.568191848706688,0.3701317420171316
114,1.3443265221646137,0.5376805227146473,1.5668234800793432,0.3697385792679906
115,1.3478653266585716,0.5363206427440967,1.5131715062079594,0.389040171491546
116,1.3475174030877697,0.536746385728235,1.5329288808346524,0.38700678845703024
117,1.3455644247248009,0.5371653387454758,1.5322122516651553,0.38745136544557174
118,1.3428515966384669,0.5399551687757138,1.5094442742402727,0.39462432388507207
119,1.346391310623531,0.5374961484727202,1.5179226113071607,0.3921198414989489
120,1.3447492220835058,0.5379519509276643,1.5091849633660348,0.3927122267793185
121,1.3450454194949157,0.5372218348239294,1.5145189613636323,0.39133010673060475
122,1.339557592742872,0.5416606063275009,1.5177839247166593,0.3878883972284805
123,1.339220820630141,0.5413303844824153,1.526501978216517,0.38970825074581905
124,1.3410266234390205,0.5402168071259317,1.513348510461294,0.3935812180476751
125,1.3390020727577654,0.5422657640682552,1.5536691913074105,0.37574029215262095
126,1.341254202190423,0.539914111901098,1.5091716226355771,0.3930690531647893
127,1.3384910050309333,0.542124115604317,1.6097494970480357,0.35247948225692194
128,1.3430922273663186,0.5408121848490586,1.5132483915749588,0.3942163121706372
129,1.339466191127883,0.5406463659546049,1.5237956897162126,0.39050969613821546
130,1.3433756688501328,0.5397820686696359,1.5118743041268778,0.38986607885531105
131,1.3382257336255365,0.5412015033387242,1.5199560287839724,0.39244948564103943
132,1.3374833305072016,0.5433222795557314,1.518367424858292,0.384910563201914
133,1.3385852207108706,0.5427356137958295,1.543869760281094,0.38185019195536196
134,1.3380790179396913,0.543237595442906,1.549029659774609,0.3782639423914866
135,1.3381769007193582,0.5426845230902533,1.528925717089966,0.3870809121421553
136,1.3345155609219652,0.5449852768128326,1.5378299950944823,0.382217409645434
137,1.3354112857564175,0.5442833365770782,1.5195421477615254,0.3932447343714813
138,1.3346416136998627,0.5448641740219232,1.535223804973351,0.3861335193459753
139,1.338484711911706,0.5430304639661749,1.5639030232363784,0.37328894134380797
140,1.333993774604456,0.5452060101548795,1.510241203979913,0.3965171463882637
141,1.3313796223543966,0.5458705229426242,1.507514880834154,0.39742918194648624
142,1.3361237720388757,0.5442389169225974,1.508031341237277,0.39470445011391087
143,1.3330049235156956,0.545604433507501,1.5289307559491907,0.3889459265379835
144,1.3414932684697738,0.5423770189925615,1.5139139046043446,0.3911735099027691
145,1.3314740136999474,0.5466177411504163,1.517190148782949,0.3890576979954551
146,1.3354335505725448,0.5436115349737148,1.669636751267909,0.3203960504989468
147,1.343657433292966,0.5404474002074854,1.516866978849301,0.393493260091029
148,1.3311330925276372,0.5468723602666317,1.5130956123652903,0.3926753875489987
149,1.3300019018118576,0.546971159581105,1.5479333103159485,0.38018133843839624
150,1.3350448638280803,0.5439926610530863,1.5384104986346578,0.3830172576850747
151,1.331029642236585,0.5474881787009824,1.5190833191776714,0.39335471741577505
152,1.3280323096013218,0.5489901309047518,1.5116467353578367,0.3949018291760124
153,1.3297447301280638,0.5470199564683619,1.5509010940987946,0.37980393021005704
154,1.3265256132520302,0.5492805713185692,1.5170555326511448,0.3929116515981841
155,1.3281660309409924,0.5489059078608012,1.632530184592928,0.34072966235459246
156,1.3375468946719875,0.5438281489251017,1.5074737676860972,0.396810115174775
157,1.3260499622102497,0.5515713726396313,1.5415501037746622,0.3837040683911612
158,1.3252988015314031,0.550563482669388,1.5289330846378546,0.3858771247788313
159,1.3263035788531803,0.5488508814343834,1.5054402203508759,0.3967052601684777
160,1.3275244095118428,0.549736308245757,1.5369871673442808,0.38442809142708595
161,1.3257800241400326,0.5498379504669961,1.5400331974516357,0.38494882555017673
162,1.324081469777448,0.5511585525774806,1.5812439069022568,0.3656350341665921
163,1.3255284256239288,0.5508266164985425,1.5230451971977081,0.3914900079498856
164,1.3245001587359737,0.5512518824053964,1.5558623650537697,0.3762293944649699
165,1.3242378588115518,0.551211940303058,1.5279148857833293,0.3882588734408159
166,1.3239459610454931,0.5512337238530336,1.5107958305241076,0.3961747651762838
167,1.3290450302959023,0.5476548026049894,1.5240867740344854,0.3914181974665616
168,1.3250219066333002,0.5507676584334276,1.5116700810884687,0.39189268043906544
169,1.3240306928100176,0.5505452085629893,1.5286369093709482,0.38525816647601163
170,1.3210208861018893,0.5537546494760573,1.5114010520709176,0.39472466768081726
171,1.321660370835259,0.5524499300023542,1.532330631236144,0.3850140900195649
172,1.3203738940647913,0.5528869189742216,1.5112811815014537,0.39524454958527716
173,1.322397628744052,0.5525735315725862,1.519345382088724,0.3900990699127415
174,1.3222593720085192,0.5522253790281666,1.5846996693175444,0.3630512063755193
175,1.322818388977324,0.5519510607369371,1.507862837293916,0.39683458055386195
176,1.3210647267321978,0.5534488675097002,1.5152616443653506,0.3953752189859436
177,1.321097131701805,0.5533215318712253,1.5083722260121242,0.39674946463430577
178,1.3183191843937845,0.5547008878328806,1.551414570618552,0.37917715501213267
179,1.320307782962051,0.5537818894924174,1.5168437433826978,0.39443432379584337
180,1.3187124203013434,0.5541236368587429,1.532989639722309,0.3845893762408622
181,1.3216283269086477,0.553223159501034,1.5160849074918192,0.3947864846041642
182,1.3213388235737622,0.5533003645382935,1.5213970021972734,0.39269551779312284
183,1.3183575079925591,0.5542783627525012,1.5742560524061786,0.36650680394243257
184,1.3188490546379328,0.5544498731434718,1.512897937440215,0.3924217943697331
185,1.3175018317163685,0.5549954245318871,1.5152102952833502,0.3948861382760948
186,1.3155432632167956,0.5562752365745811,1.5185061412663288,0.3945386192213217
187,1.31561972845209,0.5559958136818083,1.5132659138800721,0.3965969590918028
188,1.3190731080173912,0.5550952290143941,1.5499034052055791,0.3778413294863494
189,1.3184531170444609,0.555444954118242,1.5409746228461974,0.3836724954396258
190,1.3171210995505938,0.5554745195161688,1.5213540172382178,0.39191778838604063
191,1.3182613333101878,0.5551059403746066,1.5523515150460618,0.3771167516617096
192,1.316331106632441,0.5561599480113283,1.5352601198714384,0.3844876851793331
193,1.3211425491604512,0.553202418685493,1.5180747444499445,0.39399248662805486
194,1.313990802133094,0.5584139762548005,1.5543191861351757,0.3781802947877803
195,1.316220067181327,0.5568115173863212,1.5106623348622616,0.3966065056777962
196,1.3209506283941925,0.5533167237454263,1.5103625255680133,0.3943352634168024
197,1.3199902483684844,0.5523858865991488,1.5314314652608936,0.3850814956314044
198,1.3129157770288342,0.5578973307712012,1.5191599169575845,0.3936942543923824
199,1.314683585692007,0.5564524773625038,1.5675817766987954,0.3690047185599895
200,1.3141017885430113,0.5580647264406312,1.5063526454539005,0.39796590394301945
201,1.3135807659333587,0.5556611939530983,1.5740775058560375,0.36994763168222505
202,1.3141115884644279,0.55876388241376,1.519335868469363,0.39166460036014406
203,1.312121230251787,0.558839150753636,1.5250359376271565,0.38657528286749393
204,1.3122472387397512,0.5585915737634486,1.5103462474452043,0.3968958015828914
205,1.3122924843748018,0.5579912180119363,1.5293065398368622,0.3890720859299271
206,1.3135877468805817,0.5581388114922369,1.5457404605462395,0.377574561824599
207,1.3115925919081126,0.5596888698737538,1.5164487704505356,0.3935140458036893
208,1.3119941248676024,0.5584869148908391,1.5182105181714964,0.3931176951796866
209,1.3161322211408146,0.5562378330324629,1.536398197693019,0.3863578786224416
210,1.3096755731287233,0.5604714393722445,1.5102771907634063,0.39349743987054714
211,1.312850241375055,0.558336700193564,1.5210122574708362,0.3904463926890238
212,1.3123326960053951,0.5579025448169043,1.5184855675320044,0.3941894320275724
213,1.3084403414115804,0.5601242718252628,1.5329584636026161,0.3864329436441171
214,1.308253945467615,0.5612952871416548,1.5211698247073195,0.3936460956497543
215,1.311153170351696,0.5587538697405809,1.5081504424534748,0.39633128979548077
216,1.3153290529814594,0.5573290953597749,1.533077073012036,0.3874199757349619
217,1.3062636923768634,0.5610965571984075,1.5652151000079846,0.37367325173828786
218,1.31247793091336,0.5580887005813653,1.5386314606897804,0.3839466701574992
219,1.3080577306055874,0.5611881399752311,1.5301907924196438,0.3879836185618041
220,1.3077956328140163,0.5607554161239119,1.5185139728724317,0.3942036117261134
221,1.3075163398561673,0.5619380505573781,1.5364431932058913,0.38521134556708986
222,1.3082757439054116,0.5601614519967069,1.5201161715861424,0.39317326280400117
223,1.3116325182688482,0.5586689106566413,1.5248605860563613,0.3916891132951574
224,1.3063494480392606,0.5625673496733847,1.5251491013809757,0.39102092070382366
225,1.3048018616229802,0.562699437675032,1.5473098303360133,0.380642787207749
226,1.3087173208340857,0.5600691530836834,1.5337731264999412,0.3868716981351345
227,1.3078209903481397,0.5614362657870581,1.5105454275472971,0.3930383188618635
228,1.3085700723883715,0.5610539971874992,1.5236664121402899,0.39000820194719515
229,1.3051883538279452,0.5626762071782815,1.542929178844489,0.3814211569311912
230,1.305266682655553,0.5623861760994955,1.5159097540555042,0.39345397043739305
231,1.309233198661087,0.5611319116641073,1.5190947182389045,0.3901952397099194
232,1.3073137949488476,0.5606860365842001,1.5183736019562921,0.39327537331914586
233,1.3063993974786414,0.5623589424864992,1.5140105959954098,0.39519947371718955
234,1.3065353390779897,0.5609559427976821,1.53754786571232,0.3861910206983137
235,1.30524691589837,0.5632681517912643,1.535953117792189,0.3823832238189051
236,1.3058241817069673,0.5625503111227133,1.526866145070686,0.3880042111222509
237,1.304679744352479,0.5627080630594422,1.5110876511529492,0.39425701566226873
238,1.3059075523297916,0.5629462166993663,1.5082623328159754,0.3966690198446549
239,1.3067624375771068,0.5619655933461236,1.5240621676306265,0.38769265265413666
240,1.305555505633034,0.5626280601790897,1.5130499775401178,0.39597305404464467
241,1.3049832938927675,0.5625067243857798,1.509242941372975,0.39558801914490627
242,1.3045114453818611,0.5628504572751379,1.5100295827850023,0.3953405652744786
243,1.3039197089315635,0.5634611800726547,1.5088591313958473,0.3954088854327258
244,1.3046890226131906,0.5631227860945938,1.5106753892226752,0.3941113606224625
245,1.3020974970760362,0.5643386483832781,1.553444511188178,0.37917873625429144
246,1.3034726161453056,0.5635847063500004,1.5321927139380564,0.3857267303178358
247,1.3002730572767949,0.5651664296323525,1.5785474482697452,0.36418899587978815
248,1.3020439998529378,0.5643043462036973,1.5143660124982723,0.390674559269224
249,1.3026145135278455,0.5636481227571664,1.5428867758750429,0.38170014062421914

ELAPSED TIME,17.07,minutes
