epoch,loss,pearson_r,val_loss,val_pearson_r
137,1.3728925551061877,0.5140259730677148,1.5243585069548298,0.3761578271619029
138,1.3686525684013469,0.5155293697102751,1.52202160216035,0.37971974045966217
139,1.3764138795909011,0.5117729585834562,1.5232089986723256,0.37763753592694155
140,1.3675389463814007,0.5154343431510344,1.5369218770431705,0.3737774623967726
141,1.3683488840702505,0.5165115270159986,1.5665735667794867,0.3581214054863693
142,1.3698339700271962,0.5160150494336442,1.52438057314808,0.3802395177897657
143,1.3697337177894748,0.5157717001310074,1.579500068870961,0.34877481588056464
144,1.3733476265904727,0.5124363048117184,1.5365134897494936,0.37500922280711263
145,1.3663882654270318,0.5175425806745634,1.5916587975391507,0.3454303071016922
146,1.3745525697564696,0.5115883378920645,1.5168496145162733,0.38214733939562723
147,1.3658439693647297,0.5170528666719114,1.5384855007504614,0.37002010355195325
148,1.366502815735799,0.5183052891797003,1.5149306246916696,0.3814750063960926
149,1.371627195669053,0.5124550666143132,1.5465456842463379,0.370139150335936
150,1.3666984795883712,0.5165986907247357,1.5268028230920259,0.37922438753235393
151,1.3644815667356458,0.5173935133533597,1.5204474430050152,0.3759405870349995
152,1.3654827892300052,0.5176719929506016,1.5234023450648924,0.372398227559723
153,1.3719398359582162,0.5140190495373206,1.5507601215986648,0.3686947084434669
154,1.3659833801998662,0.5181209854281364,1.516883381840646,0.3834034694951064
155,1.3632490358506342,0.5184807629060191,1.5461859283792905,0.3702174496017834
156,1.3655154255744915,0.5160707532559107,1.5124295554397178,0.38309275954885713
157,1.368862611007349,0.5158769926431463,1.5236230430826962,0.3791109299465002
158,1.3657279828881834,0.5169264089879759,1.5171213579640332,0.3793505541276664
159,1.3640396963194639,0.5184681926759739,1.552180328984964,0.3642501900882487
160,1.3644812972607523,0.5185425690806328,1.5283785009335473,0.37643730853393775
161,1.3654730672161817,0.5178484109329559,1.5533321167267726,0.3644566426568034
162,1.3648661574617282,0.5172382635310385,1.5224367702658412,0.3803559236224663
163,1.363276095292135,0.5189393299332451,1.5207470839214665,0.38124728208905034
164,1.3650082966634602,0.5167107265926197,1.5489121359060345,0.36689074904167757
165,1.3615033025707426,0.5202693189481805,1.511238958410854,0.3826604288046673
166,1.3630994079149292,0.5195395524947901,1.5882300093442947,0.3458334120364138
167,1.3648621308131206,0.5183594570484349,1.5185057709812204,0.38120185379594973
168,1.3630224040500158,0.5199912049029699,1.5861123747944892,0.347001683824582
169,1.3612769025718943,0.5198656819500663,1.5923747464428757,0.34301179509007124
170,1.3610995433751023,0.5217055746670162,1.5613979200369974,0.3637258101933583
171,1.3648475404285167,0.5184860524580537,1.5133699054557368,0.3831792884849054
172,1.3643437072221147,0.5175971910690984,1.5405338686178265,0.37268564763758
173,1.3622554771155253,0.5192290616014117,1.5133897028388024,0.3835111468832611
174,1.3617249727249146,0.5183461353036048,1.5504521199061347,0.36594147719309733
175,1.3603313214670043,0.5200128007276632,1.5166720992877447,0.3833161897352607
176,1.3592924129354602,0.5211891151744549,1.511821922871335,0.3836393673667012
177,1.3579370003250313,0.52190835388409,1.5236585904530813,0.3805153387550677
178,1.3610671280533901,0.5193926210155846,1.5124801734444315,0.38483203160269885
179,1.3626289818045703,0.5187081929126166,1.5302541885161778,0.3780682742930359
180,1.3581048543685872,0.522350141590156,1.5225173179564153,0.38011715663459117
181,1.3605058932795306,0.5208613378935449,1.5601623752641702,0.35666026963817643
182,1.3647613061146748,0.5174302989175091,1.5124561083201185,0.38464738925298053
183,1.3622469359887106,0.5196105190014989,1.509769583551661,0.3837167084551758
184,1.3577639885853738,0.5226100383321408,1.5188069263242105,0.38198568632007557
185,1.361415553968083,0.5195191877167888,1.5659205101167992,0.3591582182416385
186,1.3588201169361467,0.5213339829295474,1.5337847621541902,0.37377119032383693
187,1.369865630925929,0.5148769561051255,1.5657401835206457,0.35668753804814884
188,1.3631502927790398,0.5181416689335713,1.5116012993973698,0.3836470544186096
189,1.356369144060618,0.5216231561977093,1.5895445563465798,0.3454391096641118
190,1.3593905874950714,0.5217741186211124,1.5105554184906334,0.3857206725051903
191,1.3571376560410966,0.5227899377700358,1.6171434880398317,0.33387664934090655
192,1.3594753782772655,0.5218495417623085,1.5204889843693918,0.3741564754931035
193,1.3560865990477369,0.5233994122050976,1.5392898296810889,0.3683433436568505
194,1.358810814876266,0.521709887385902,1.5149439649961627,0.3843694920744319
195,1.3601665085943662,0.5209942567316463,1.5071033325774625,0.38670743488425685
196,1.3580731512076532,0.5225013330672187,1.5619357970979153,0.3559280022210525
197,1.3619375457268479,0.5199640571484101,1.5151230967002234,0.38306337159893356
198,1.3558687997269865,0.5227976725265824,1.5370921761238678,0.37059991171981926
199,1.35814739853117,0.5219810794748786,1.5087352123352993,0.38502224134267016
200,1.3555552237996482,0.5229195574617002,1.538695185570281,0.3707934424942887
201,1.3570200654151936,0.5233671155057,1.5970414210607229,0.3305887517696622
202,1.359010131634445,0.5223206476430969,1.50830418945515,0.38696252408229675
203,1.3547660878650183,0.5244508962494621,1.5110172816476632,0.38411504790879075
204,1.3544059404861533,0.5241501475405032,1.5163964392762819,0.38385987233117624
205,1.3560312490113207,0.5233962234900056,1.5377627538746264,0.3714998613790081
206,1.354050029572783,0.5248776429341965,1.5169690698917695,0.38326684463504873
207,1.3524460059356347,0.5256210920953708,1.5112114326268693,0.3849384297881582
208,1.3537600046839156,0.5248187690199542,1.5347849341178805,0.36882334583994686
209,1.3585224327703833,0.5205891276430422,1.5268805863724613,0.3738239176301338
210,1.3536163210975558,0.5245727650160862,1.5284755206826148,0.37659743517987154
211,1.357080205487906,0.52217864584688,1.529457104029614,0.37776909141043974
212,1.3519920050937786,0.5248234845104235,1.5252956977116934,0.37426430485941065
213,1.3535088816175742,0.5253344584279757,1.542451052595122,0.3696381371656567
214,1.3554207484638894,0.5236718434783745,1.519216273925084,0.38213048511740505
215,1.3538020650723628,0.5241657825271894,1.5190833556889392,0.3818043488638324
216,1.354545022935449,0.524082660995217,1.5855099962584032,0.34514990412440455
217,1.3549140951093437,0.5236142614961418,1.5168013269040828,0.3771562220004823
218,1.3541910191572661,0.5239164760951603,1.5311369804048367,0.3701559109855757
219,1.3564274377233767,0.5227057938343089,1.5646305017899713,0.3510977031930239
220,1.3548314060178739,0.5231719401764251,1.531894335824656,0.37647323790346254
221,1.3514149563592144,0.5262699604247869,1.5098607457371742,0.38419627808623924
222,1.352574711520435,0.5250386114139693,1.5290225223961869,0.37480200251308615
223,1.3525275778535657,0.5255821382988748,1.5273049124775644,0.37621130844109396
224,1.3553778702591612,0.5232683405240092,1.5485222251394564,0.36720700048560573
225,1.3540403530228426,0.5244357232654746,1.5126095561728057,0.38524372897749354
226,1.350133389047778,0.5268929021744826,1.53347654504518,0.3758458840780078
227,1.35428915433619,0.524922506341789,1.5604936667033882,0.35716676981306733
228,1.3528987426467527,0.5253563840525857,1.5287839727416337,0.3733025108173588
229,1.3510989681780072,0.526252585323986,1.511749887417749,0.38123172314694004
230,1.3531862484522985,0.5240398149407113,1.5316702785268008,0.3750011120723668
231,1.3503400784255994,0.527050185118174,1.5238540804830358,0.3810062717576
232,1.3510448815252702,0.5267979271623207,1.521236248379036,0.3788538502454149
233,1.3492763055256678,0.527582299314446,1.540426800481028,0.3700552078124636
234,1.351922608318346,0.5261915492605929,1.5320176397311924,0.3722620194757879
235,1.3527818367538862,0.525741385154246,1.507656052624954,0.38744096295939473
236,1.3512540385460576,0.5250544302038775,1.5363599522007918,0.37198558448223873
237,1.3545834447191354,0.5245323673677743,1.5156800449959413,0.3797320775562187
238,1.3495408456669178,0.5278019214060654,1.514707940765155,0.38469828306989684
239,1.3552740870999138,0.5233596155124791,1.5117000098615474,0.3843749152147508
240,1.3513744969184418,0.5273981186675513,1.5096511543862001,0.3844269071689
241,1.3564964568070674,0.5219604506381623,1.5504880761418676,0.36653631869294684
242,1.3521552639767433,0.5252614251822366,1.5498322742578021,0.36302564736225584
243,1.3521170895763455,0.5257377847562225,1.5206153925247738,0.3793768807599105
244,1.3517637681832992,0.5256140432724914,1.5126904727488892,0.3827822802016904
245,1.3483843390388797,0.5286430949170139,1.5302940079483103,0.3668811552496575
246,1.353778686924715,0.5251762893387752,1.5158366518643756,0.3817048995028715
247,1.3495223663060283,0.5262367831027818,1.5410693056915656,0.3695949761005857
248,1.3473385526542698,0.5278933784635129,1.5470606798782465,0.3647773871773539
249,1.3470925756512524,0.5289204957342191,1.538575515447678,0.36529694388812145
250,1.3493589867196556,0.5269601981129728,1.5128183672171336,0.38047675443827467
251,1.349520806339882,0.5279988732952675,1.5313973344059975,0.37361224039042706
252,1.349023507979691,0.5277983373899809,1.5503848892136944,0.3659006839293859
253,1.3483382509345974,0.5278123403726781,1.5126117418590037,0.3861509769348663
254,1.3479714615599,0.5286419198463939,1.5097102580355284,0.38703271848562726
255,1.3464964757354108,0.5294871736341219,1.5248780535337205,0.37989780489752767
256,1.3471792038786914,0.5285048358335811,1.5764379107629602,0.35108632993308664
257,1.348820795837853,0.5277502382292529,1.5237150708286662,0.38042040945864136
258,1.3483578362631392,0.529220518568529,1.519617412332493,0.38003792675737824
259,1.3454465530979494,0.5295980700767776,1.5659682896746976,0.35684110895902177
260,1.3474587554257154,0.5286857351300539,1.5139276963098125,0.3815824274142948
261,1.3497263350012907,0.5268678843388093,1.5161943779483384,0.3805098473082519
262,1.3518304393669272,0.5251845461295562,1.5121400237631104,0.385135493179923
263,1.34933680834894,0.5281538492137018,1.5244267456016716,0.3748292123376867
264,1.3485519624546156,0.5284724124543029,1.5130918014408556,0.38449257876935083
265,1.346265638952503,0.5291847978304195,1.5237194167040269,0.38003429939334277
266,1.3464319345240308,0.5278811707972626,1.5588880592977106,0.3568889101042073
267,1.3473676218982242,0.5289503285259461,1.5163150543214838,0.38444016147414417
268,1.3462966397711498,0.529460101172448,1.536510933595631,0.3695320307812927
269,1.350142029320009,0.5271213054390176,1.5111398448622793,0.3856490649940896
270,1.345784764473419,0.5290762465130354,1.531986691441811,0.37294236421889343
271,1.3436321066017116,0.5308229649504488,1.582305260797494,0.3446891309808504
272,1.3450988664516084,0.5306003109194278,1.5298580539780287,0.3733731671338668
273,1.3498491097905323,0.5269207599286854,1.5638526273418776,0.34699742906004755
274,1.3483537333077795,0.5278326459729256,1.5252784270909199,0.37712592616745744
275,1.3464490308650605,0.5301232761107285,1.546017009302814,0.36462392435504687
276,1.3462081605446798,0.5294876138120223,1.5156668441036394,0.37995683915643075
277,1.3463290118701563,0.529349574950943,1.5103942470443437,0.38529887109340727
278,1.3440286096122078,0.5307563258370013,1.514102583031316,0.38428587542923814
279,1.34558033580319,0.5302000576721949,1.5315110611027147,0.37149951435462014
280,1.343189644514714,0.5319660945246021,1.5167271412410803,0.3836145667228971
281,1.3464043458445112,0.5283252946372105,1.5624306394836014,0.3615808592212632
282,1.3451607315905305,0.5297257314330249,1.5097517742071302,0.38607477980526567
283,1.347143773746576,0.5292246873718132,1.569544608097651,0.3518432438556122
284,1.3478644591094984,0.5281795059983604,1.5294526228800058,0.3762759220514935
285,1.3454844262200802,0.5301878246326156,1.5313678049444848,0.37391076348398705
286,1.3449360543099917,0.5299295598412584,1.5215052754493195,0.3815055542177178
287,1.3432321129041584,0.530428491512792,1.5614367965656375,0.35469300908784346
288,1.3439336927639338,0.5311822413384327,1.5670239180554657,0.35446248296695804
289,1.3421710937708322,0.5322896372877068,1.5189530448441362,0.3802673711711013
290,1.3424110963286944,0.5315243018559291,1.5653938529684934,0.35703095846969657
291,1.3442855308177541,0.5310941184858392,1.5567567408723817,0.35941543391677055
292,1.348621977047933,0.527717992249833,1.5121986202100761,0.3853933629239926
293,1.3426213136398055,0.5312299159294597,1.5171852604718523,0.38124622645701844
294,1.3448246102730077,0.5301377604929806,1.5365287566927393,0.3736946898312396
295,1.3425457522393127,0.531376105925817,1.51194538079457,0.38512921531082356
296,1.340296781692744,0.5331064661699635,1.5120559005849272,0.3853224120376182
297,1.3412333561462704,0.5318823034675824,1.5906747361115499,0.34047641291370073
298,1.3434620886480797,0.5313645644495288,1.5072062929532186,0.3877798157300555
299,1.3431991246948312,0.5301511877332293,1.526177522416867,0.37919301926450744
300,1.341611620242188,0.5330075626407442,1.5273870460350578,0.3756792218542756
301,1.344258941703325,0.5310923528116307,1.5185225036693142,0.3799192135342534
302,1.3425257929543244,0.5315937854503027,1.5293963166023166,0.3774304508615234
303,1.3429233080164706,0.5310923225023753,1.5131144174937998,0.3850679688760369
304,1.3429903130287983,0.5319764296605103,1.5370982309091208,0.36788614956075405
305,1.3418813144509667,0.5327172230799068,1.5276019139944625,0.37661690946864257
306,1.341728359113982,0.5314122053161731,1.5196083103168248,0.3818295052186636
307,1.345406766650713,0.5293538318004796,1.5560005407299298,0.36273555873668334
308,1.342341936691168,0.5322903448594075,1.5328794911298416,0.37241291403466187
309,1.34289761206457,0.5310579080504825,1.5452196201297201,0.3653707921109436
310,1.3402304445512614,0.5344491375805335,1.5076674686030747,0.3859783368429522
311,1.3422573990552897,0.5325979230760354,1.5295116870363128,0.37282954640933724
312,1.3400649788556829,0.5334789679855135,1.5275163969377767,0.3789885645925299
313,1.3430230009203632,0.5307896521972991,1.5113732027362474,0.38583766218348997
314,1.3400749665023817,0.5336814842377802,1.515711087058429,0.38276595476636355
315,1.34344101443073,0.5311135675294546,1.5233650289669884,0.3802059902531447
316,1.3406562669637914,0.5326832368796492,1.508846848822784,0.38693239976095267
317,1.3416244425513217,0.5321013184135901,1.5366529266465496,0.37379070704174383
318,1.3406956255596028,0.5326153762978748,1.5513159086535084,0.3633925434032711
319,1.3413239560601107,0.5329486411281644,1.5364546018817584,0.37354803176605317
320,1.3399498412517319,0.5334278760793066,1.509204098252145,0.38537465032112117
321,1.3382217219181112,0.5343657297648376,1.5457064967303935,0.36478493734243395
322,1.340855142103313,0.5325758463320395,1.5802200095516008,0.3430246440746031
323,1.3415378477280975,0.5324754330497184,1.5373244451101244,0.3724824378781321
324,1.3404144226917756,0.5331907435624644,1.559196764014703,0.36116414834736194
325,1.3425526599747428,0.5328144416173014,1.5064231436005535,0.3867762573158455
326,1.342608450135698,0.5308559492643966,1.528518907387321,0.3780943796974229
327,1.3401133502927762,0.5336106715718869,1.5459938806316693,0.3645839074730204
328,1.3394530896320873,0.5340388428983458,1.5123633889898833,0.386050057934522
329,1.3420837255279827,0.5313258459232915,1.5163401966499028,0.3817964120139998
330,1.3396478680061674,0.5330741838247731,1.5748643061529317,0.34693327071473207
331,1.3387156814576904,0.5347427473926288,1.512890774659687,0.3812647840391318
332,1.3413692545229128,0.5320294132804699,1.5231308733826696,0.37583310102674045
333,1.3407566587948436,0.532942499875382,1.5128484467208965,0.38358654155604627
334,1.340233888280317,0.5336314135613779,1.5266051078219995,0.37566722382569323
335,1.3367323271376594,0.5350428544578535,1.529808060681108,0.37468162807291294
336,1.3385843246668283,0.5345558723169667,1.5314476534442794,0.3754740678089623
337,1.3394444116867326,0.5337582799400084,1.5095030859211624,0.3852900842308329
338,1.3397531806088603,0.5331931601386041,1.526797960703929,0.37560432034222796
339,1.3385814513707652,0.5339040759960881,1.5223210696482792,0.3793611115128973
340,1.339955517193411,0.5328418541509548,1.518717449194561,0.380761165318287
341,1.33666338980358,0.5365520050297279,1.5120802826878974,0.3827915386681413
342,1.340064400631931,0.5329968006139156,1.5194968016796297,0.3801952841149233
343,1.3385489829011334,0.53398264148135,1.5445006592898054,0.36870347845000595
344,1.3385313519859485,0.5352073833146261,1.5466426948067362,0.3686868547024077
345,1.3374180830047935,0.5355191582958935,1.5062272762266453,0.38639999692570254
346,1.3389667408105617,0.5337930005260526,1.509861633569504,0.3862053179631372
347,1.3376338065684428,0.5348911610904717,1.5440322827659985,0.36992318166829663
348,1.3375438179624006,0.535585867419452,1.50719191000862,0.3862840442282622
349,1.3364088216207874,0.5364247831576833,1.5284599537993038,0.37193948585747333
350,1.3391852176072028,0.533548074581843,1.522618508996131,0.3803365656220834
351,1.3361578075183538,0.5362381711535509,1.5197721033329985,0.38188624716705666
352,1.3364549822965262,0.5362729967014002,1.5113022380972956,0.3850448570913536
353,1.3395315755555537,0.533877335442105,1.5069919992552052,0.38645846893009694
354,1.338492658166023,0.5349462016843319,1.515661627312836,0.38158824012984177
355,1.33514887302607,0.5360238545690142,1.5410944726042384,0.3660196212404172
356,1.3378207971714604,0.5338509649225079,1.5401158043168648,0.3699930664712887
357,1.3372638219152055,0.535628084476867,1.5252623348713163,0.3784216421790851
358,1.3363461404798707,0.5359382575499553,1.5106475510239419,0.3854511395104385
359,1.3367501759806593,0.5343973322862371,1.5289623443419498,0.376581649076823
360,1.3370802222134923,0.5351486550769106,1.521348190587537,0.3802929229733894
361,1.3392059486042525,0.534459227280843,1.5081101780706916,0.3851420727842252
362,1.3361740782523432,0.5360612548827698,1.5498264483981987,0.3605332538264938
363,1.3350047131361658,0.5366619824295932,1.528230882956703,0.3746617541531022
364,1.335289254077546,0.5367145374510688,1.5197353318006546,0.37811293575823335
365,1.3368761928997193,0.5348477666678979,1.512705275877329,0.3824431163246015
366,1.3382974008203299,0.5336487966930642,1.5228866082542463,0.3780910390076922
367,1.3374637251147865,0.5350214705311409,1.5246456603483012,0.378682662480458
368,1.338687471438436,0.5341179697985294,1.5139434304147306,0.38437889956770777
369,1.3353070278944665,0.5373348864787587,1.52504877456297,0.37529100493669143
370,1.3361905528267473,0.5354540582576178,1.601347355224333,0.33640879905302956
371,1.3391359810756591,0.5338695840101318,1.508143108617657,0.386802405529694
372,1.3347060331406078,0.5375453294017215,1.5173575880577395,0.382950003716701
