epoch,loss,pearson_r,val_loss,val_pearson_r
70,1.4790316399657097,0.4542565214762009,1.6144569709995926,0.3127162275477415
71,1.4785147780484138,0.45514514564720776,1.6130347253717654,0.3128503369944262
72,1.4782213853103514,0.454477196814444,1.6133286477108888,0.31305848338154885
73,1.4777150804055197,0.4548334087125937,1.614478872648729,0.313149062299558
74,1.4775408852175078,0.45554845559351553,1.6144153099391094,0.3133137858662452
75,1.4774190966530154,0.45585022699971656,1.6143977435162142,0.3133517869459603
76,1.4769292413494688,0.45454478471964305,1.614274803566166,0.31334773477332334
77,1.4764805294726722,0.4552325531907026,1.614779197238671,0.31334679135258797
78,1.4761140170434595,0.456393685475352,1.6154664865009878,0.31347773022162423
79,1.4756941007735374,0.45756212314432393,1.6118711251394673,0.31371877253086
80,1.4755295986774892,0.45634772954717107,1.6118242160101945,0.3138325571892151
81,1.4753185404979874,0.4564896218458669,1.611173652884545,0.3139498600124887
82,1.474931635169334,0.4555060988894081,1.6144165078129558,0.31403984972991283
83,1.4744929073106634,0.4577626535800705,1.6098376348835282,0.3140139549042632
84,1.4741787029998903,0.4561245337115299,1.6136518668130444,0.31427592571564267
85,1.4738777284656344,0.4575713230972324,1.611771813821525,0.31436375521347804
86,1.473617502484027,0.4572908622725477,1.6111707502996027,0.3144824619254267
87,1.473342724858167,0.4571197790126237,1.6126418663203077,0.31466974872542375
88,1.4730374845096652,0.4579923596089721,1.610797679199133,0.31473037684188926
89,1.4726571303558007,0.4569339310898777,1.6129927480019983,0.31483951392010684
90,1.472468233044487,0.4585846093689211,1.6120211354562857,0.3150041735616492
91,1.4721463078778028,0.45750570067787344,1.6144638167406113,0.3149452740407343
92,1.4721349121314025,0.45867379590028506,1.6129535445758065,0.3151776292544351
93,1.471878590173986,0.458616545665659,1.612331124396273,0.31531747069633875
94,1.4714090392967367,0.4587756083442787,1.6107023909969438,0.315428813663656
95,1.471160061357271,0.4593378680832384,1.6101566919445565,0.3154474100998435
96,1.4710187468020748,0.45875655430816814,1.6100523250330583,0.3154881447173309
97,1.4706367343904296,0.4588280819096305,1.6085521824935556,0.3156182031779949
98,1.4705950072970684,0.458157693395256,1.6105868350857067,0.3158591622415399
99,1.4702019560198327,0.4591565579042546,1.6128755304629612,0.31580856672168206
100,1.4699529499055664,0.45988860825075034,1.6120840273930626,0.3159332334112914
101,1.4697113032840465,0.4600383870923957,1.6093610340140803,0.316091785569651
102,1.469398708245321,0.4593604049089239,1.611055602949453,0.3161859307866002
103,1.4694557331882638,0.4595555725008009,1.6099818462982294,0.31628744239524775
104,1.4690479628188118,0.4604380236423325,1.6093128825280665,0.3163483298938453
105,1.468796107207651,0.46059443247350285,1.6088659407959842,0.31647448097947545
106,1.4685728260738677,0.45910961375027337,1.6093904048341339,0.3165510266091277
107,1.4684444116286752,0.4602459029043585,1.610700262511732,0.3166210247339674
108,1.4682670600091974,0.460842461541175,1.6088848330647194,0.316731216440157
109,1.467993950139441,0.4604126636535863,1.608477218106062,0.31684032230124054
110,1.4677876616121939,0.46035390406606874,1.609768238586087,0.3169431599078585
111,1.4674708913668204,0.46095173457102145,1.609817913017935,0.3169500427078142
112,1.4673996851074984,0.4606564695160626,1.6115517898017255,0.31692198486337864
113,1.4670999648854897,0.4618777055076541,1.6083707032366759,0.3170721244300854
114,1.4668454509178441,0.4606092951344718,1.6117104653985967,0.3169867094223934
115,1.466803400347888,0.461235623649966,1.6107506704549512,0.3171903192236327
116,1.4666128233275246,0.46144391402882345,1.6100027905002183,0.31736129993927487
117,1.4664127766925945,0.46158787930982925,1.609845716652668,0.31746030915690177
118,1.4661915073889968,0.4616866589873202,1.6085742663947704,0.3175034366316063
119,1.4659418242257305,0.46146441711948294,1.6079144944579946,0.31760756962758174
120,1.465742515685202,0.4613003625118423,1.60835173751944,0.31770957149127843
121,1.4655402193351206,0.4612475631753568,1.609769675243625,0.31777808296856924
122,1.4655144441949541,0.4612866287372319,1.6100726284622964,0.3177890042190104
123,1.4651985711675728,0.46198497823336987,1.6089145372935008,0.3178741181912989
124,1.4648787819496094,0.4615985603874671,1.610034204247413,0.31784216775889296
125,1.4649230202288102,0.462147420287239,1.6101171773815106,0.31787947466812794
126,1.4645894288803278,0.46262270313560055,1.6082495483833652,0.3181018781881055
127,1.4645766463787724,0.4622558666694986,1.608250633072281,0.31821809285389274
128,1.4643279097393995,0.462565198207179,1.6078920189125796,0.31833196194455476
129,1.464187371165174,0.461823703832891,1.6089747194248294,0.3184046790635117
130,1.463880977784296,0.4637655855399109,1.6072787028785382,0.3185072592048392
131,1.4639136562842605,0.4625580482378322,1.6080210391449161,0.31862194322699977
132,1.46367378318107,0.46290378831493717,1.6076101860019125,0.3186596551678995
133,1.4635984755672293,0.4625314215570021,1.607609332307618,0.3187474653147629
134,1.4632776613841658,0.4625543028569798,1.609442403086477,0.3187070971182745
135,1.4632801783330331,0.4632278382511361,1.6076580438764805,0.3188552625511543
136,1.4629896487523748,0.462742566635487,1.6079142013942178,0.3189297352840001
137,1.4627642193967567,0.4628067815954811,1.6080724657525087,0.3189603234505763
138,1.4626708947448936,0.46274282010197104,1.60734815649867,0.31906160184350046
139,1.4625899865356213,0.46307021336781734,1.6074366986356017,0.31906168749284963
140,1.4623885113102257,0.46307126965603873,1.608239964784074,0.3191056131951477
141,1.4622650892476259,0.4638963490324353,1.6066335902766586,0.31927724855782247
142,1.4619738018288608,0.4633105680039661,1.60614291309641,0.3193262443973313
143,1.4619232114127627,0.46304687665526956,1.6083251416774476,0.31926772660172187
144,1.4618077428616256,0.4636225291096748,1.6068429208154762,0.3193840166328512
145,1.4615892204943788,0.46419113111367905,1.6067270170735608,0.3195468483681944
146,1.4614570240090763,0.46380164272142715,1.6076057395988608,0.31961658835837037
147,1.4613167967450544,0.46366969847529727,1.6072781674407952,0.31967665465770173
148,1.4613290343203498,0.46368904242370423,1.6070352633307332,0.3197534681887819
149,1.4610443795058166,0.46439741414470553,1.6070083503883794,0.3198421532977534
150,1.4608557484677143,0.4645168502734192,1.6074378159412503,0.3198665262729066
151,1.4607843346326823,0.46350880865017646,1.607669176770571,0.3199071266202065
152,1.4606465227174887,0.46452605908431427,1.6074833855938095,0.3200200802516791
153,1.4604791662153007,0.4646336821540723,1.6089909983387158,0.3199168357269809
154,1.4603070291751394,0.4654972433723716,1.6070088308766644,0.3201294109917466
155,1.4602499157590534,0.4647587466261274,1.6058770746768525,0.32026082465939526
156,1.4601056909817292,0.464156251003834,1.6071367516330215,0.32026977299305176
157,1.4599941463052106,0.4651208586370507,1.6066761973440922,0.3203600532184638
158,1.4599105885974402,0.46536680839909117,1.6055843768039488,0.3204076553316004
159,1.4596546214931014,0.46483384586383747,1.6050198543674183,0.32045579257821966
160,1.4595282114075034,0.46500835374944854,1.6050773035694959,0.32049918555069357
161,1.4594221077759348,0.4643659821929095,1.6060307353293792,0.32050623611992507
162,1.4593762643868728,0.46511555670517946,1.605055961333835,0.32060333865829244
163,1.4591028671128043,0.465011737660414,1.6047784976657402,0.3207150721744715
164,1.4589517333193773,0.4646444289729119,1.6065920223807606,0.3207270548074692
165,1.4589564892043998,0.46548052184157,1.6057799203229108,0.3208657869457773
166,1.4588331248787971,0.4650122824799513,1.6057534310329684,0.3209171100743514
167,1.4586492103450301,0.46526510846753577,1.6056886134919248,0.3209995063608431
168,1.4586255421250018,0.46555332168469815,1.6058308722231691,0.32102659845181786
169,1.4583917937325706,0.46542794971777696,1.6067181599876479,0.3210170545585305
170,1.4582799357181164,0.4656430812637616,1.604749393438794,0.32120148800294457
171,1.4580864988487536,0.4650901490647342,1.6071987705853839,0.3210858659454607
172,1.4581898338792574,0.46659110743976,1.6055086625967177,0.32124660753242334
173,1.457955930098531,0.46522968521903646,1.6066304442224117,0.32119231637245904
174,1.4577176372388057,0.46644040614019683,1.6049011261746735,0.3213840619893388
175,1.4577421403507516,0.4658505416599468,1.6056303776545815,0.3213858596824638
176,1.4576028760459236,0.46621507945184526,1.6045377202761788,0.32149604974564633
177,1.4573669560593798,0.4655467705099094,1.605198269416143,0.32153372280204584
178,1.4573867985897013,0.46613777166727727,1.606616905479178,0.32145466787465804
179,1.4572128829085198,0.46626782163830877,1.6053727074141646,0.3215790397662055
180,1.4571767490467218,0.4662340433339296,1.6047819600901232,0.3216779080199124
181,1.457006479120724,0.46641883881047247,1.606069851737049,0.3216342117909329
182,1.4569040480317446,0.46593358528432616,1.606560879668878,0.321627257885283
183,1.456835609839874,0.46709552447285735,1.6046795363691524,0.3218740631634633
184,1.4567410839169603,0.46670633036853376,1.6039863244315202,0.3219701865304788
185,1.4565876061722116,0.4659949105929987,1.6058009185615763,0.3219208784892037
186,1.456586113974999,0.46588552064840133,1.6049574033650529,0.3220612969004177
187,1.4564428975140291,0.4668785261862387,1.6045251025296767,0.32211959994892003
188,1.456156158618022,0.4668741505276228,1.6024383745855553,0.3222091373221615
189,1.4562021014726685,0.4660013014702468,1.6030463241325952,0.32228676237702186
190,1.4562337959890612,0.46644787979958413,1.6033069904876522,0.3223398601357702
191,1.4559132965313288,0.466635684403545,1.6040678910298758,0.32232413257245446
192,1.4558882468922818,0.4663865285306075,1.6043442933762664,0.3223469607558647
193,1.455764626432127,0.46696750097970613,1.6036439412950922,0.3223944365400146
194,1.455622969190244,0.46675240478562585,1.6035721880736067,0.3224798568114144
195,1.45560360541809,0.46619242266981115,1.603343527861065,0.3225360123584196
196,1.4555098853585116,0.46678893218749107,1.604588373575118,0.32245800214010945
197,1.4553914761692686,0.4670574087165996,1.6037065876935928,0.32254205110914064
198,1.4553995489967435,0.46681372030248786,1.6047399664119897,0.3224948871007922
199,1.4550484020793235,0.467179005927237,1.6043233952393272,0.3225807609942691
200,1.454967950003,0.46720621990325095,1.6049618972936048,0.32252534288359636
201,1.4549167419824627,0.4677207198330837,1.6040186852810028,0.322691259577665
202,1.4548861571690177,0.4671443711996292,1.604473253486715,0.32269905324247555
203,1.4548007293588472,0.46790481670263523,1.6039416095685934,0.32275179410358057
204,1.4546824193150205,0.46722847607483686,1.6051323851984092,0.3226847154501447
205,1.4545048679105916,0.4678748181971889,1.605062950138172,0.32274337189729385
206,1.4544118384538,0.4675554994930619,1.6038707914615298,0.32289439734906306
207,1.454375115055641,0.4676941245820977,1.6042137087578066,0.3228874291735927
208,1.4542224006985807,0.46816430450979896,1.6037890195481446,0.322935033264423
209,1.454153281188801,0.46753263913742005,1.6050636441565218,0.32288898382337805
210,1.4541454920303427,0.46815866872254713,1.6042668395288262,0.3229846055559993
211,1.4540265496543399,0.46818056817340764,1.6031662189212,0.3231495337987689
212,1.4538649393173873,0.4678520360159468,1.6033969830955517,0.3231556385436065
213,1.4537408670999157,0.46840081784804166,1.6032654881294799,0.3232013495556246
214,1.4537277949528706,0.46783704571459267,1.6033024419139026,0.32325993106339646
215,1.4536083720044142,0.4678719391114176,1.603700747107778,0.3232694398754406
216,1.4534897413655061,0.46811171808516006,1.6026072364001933,0.32340022506246524
217,1.4534670579828315,0.4677076452847774,1.6028725602542824,0.323405408688867
218,1.4533362715182394,0.4677127978048265,1.6037224498922087,0.32337117958823414
219,1.4532709807931257,0.46866261372100915,1.6031536931222405,0.32342974822578413
220,1.4531051290814323,0.4687370906317992,1.6037586802667108,0.32342788727688754
221,1.453067183814736,0.4687496025912337,1.6029418893709908,0.3235573151271035
222,1.4529952253736123,0.4684521354728227,1.602990772847073,0.32358177563802143
223,1.45297117039041,0.4684327030779532,1.6042966498228408,0.32351145040264784
224,1.452907694485322,0.4689771862785626,1.6027396463994896,0.32370021761285217
225,1.452734303346359,0.46941475881031824,1.6018097234539015,0.323761705721806
226,1.4526015017431766,0.4687596425053896,1.601868965602639,0.32381370163134254
227,1.4525943126866299,0.4679231843248263,1.6019292278153485,0.3238617694152746
228,1.452532443919135,0.4678734028136613,1.6023235506035345,0.3239106510657933
229,1.4523963983718475,0.4684676502897148,1.6031129201374958,0.3238998968848286
230,1.4523068498903444,0.4689755263398989,1.6034662208732382,0.32392631805083044
231,1.452267227475944,0.4688608694951664,1.603607043798874,0.3239343883189211
232,1.4521604622701716,0.4691256100350229,1.6024774726767392,0.3240790094508998
233,1.4521441316647303,0.46890034380509793,1.6025830046627947,0.32411659031634793
234,1.4520390436066617,0.4686276916157698,1.6032306966031917,0.32410240501941256
235,1.4519172504530917,0.4694041367503502,1.601867195901486,0.32425053500593654
236,1.4517667119590534,0.4692484445623126,1.6022989710963096,0.32426135551570445
237,1.4517212344155102,0.4690616614282825,1.6027222892470114,0.32425670860494016
238,1.4516394595109468,0.4693266546075218,1.601917815670911,0.3243466968010615
239,1.4515826930504563,0.4694644217792108,1.6024368374611786,0.32435696456066015
240,1.451421163182442,0.46921212126766876,1.6025921405730896,0.3243834973598634
241,1.451425060909992,0.4684945464987998,1.6020779477022569,0.3244754069918817
242,1.4513347440248316,0.4690552835178461,1.6021095286710583,0.32454254573677926
243,1.4513407334111692,0.4693943979543773,1.602077842306397,0.32454361563863166
244,1.4513141068370619,0.46864483990408845,1.6020631694014793,0.3245611317064033
245,1.4510030177627808,0.469416841477716,1.6010211371474876,0.32466138239841547
246,1.4510294363342873,0.4691156030715099,1.6025817968092018,0.32460694044691496
247,1.4509255113405315,0.4697251078425077,1.6014935975174565,0.324747106534842
248,1.4508418115848074,0.46940114360466106,1.601426141307085,0.3247981771575729
249,1.4508545568401299,0.46903991400395106,1.6022810209399891,0.3247415595300469

ELAPSED TIME,16.61,minutes
