epoch,loss,pearson_r,val_loss,val_pearson_r
138,1.3092396926324925,0.5671059158409719,1.5826457756523455,0.3573821359687219
139,1.3034248390470964,0.5702389815393685,1.568207331127266,0.36563982960215147
140,1.3038886294582643,0.5701468888413405,1.5661049408837202,0.3673016306330441
141,1.303678880019602,0.5709935727136521,1.5669041358432703,0.3659562115282231
142,1.3028651778998925,0.5705856605096917,1.5834287999539183,0.35784651910303317
143,1.3015718335217414,0.5714557468090723,1.5629453565345364,0.3691151757943746
144,1.3048027506233222,0.5702600817437031,1.6289338483805558,0.34034070599255606
145,1.3040129498060835,0.569308126410311,1.6092977716096388,0.34770762854963616
146,1.303325611134139,0.5703420834340682,1.565495665795101,0.3678408884892602
147,1.3005346254034562,0.5715036511207758,1.6020503395853631,0.35152118634423046
148,1.3036745451557497,0.5694251731238199,1.5825589400520734,0.36101317314422515
149,1.300704073991323,0.5724969043087084,1.5679282733163644,0.3638570063451287
150,1.3030411354003468,0.5704457117386342,1.5696833442217724,0.36489206181307604
151,1.300959712816544,0.572050573576105,1.5605233960640923,0.3701388305124426
152,1.315904079960624,0.563009541858598,1.5619919631723362,0.36985137632697623
153,1.2990674961861908,0.5728688014866309,1.659078972019548,0.3251429761228907
154,1.306839261080606,0.567706294057619,1.5770357180274586,0.36169070098216344
155,1.2990843353254409,0.5718589008868328,1.5745788659898525,0.36330359568700554
156,1.2953479033873994,0.5751606458622959,1.6035950258107987,0.3478720240321556
157,1.2992665409081305,0.5742140471028129,1.6790018993838214,0.31333247562675465
158,1.297287433619145,0.5740497737669369,1.5794783382162627,0.35980757664757884
159,1.2945813644967552,0.5755792531779331,1.5694634484782275,0.3658607872911349
160,1.2956666788461493,0.5754657022208108,1.606776834203614,0.3488454253713716
161,1.2974772814030933,0.5735982365125829,1.5652858677903507,0.36831499046668403
162,1.2952775739620281,0.5754751959013533,1.5682977310792106,0.3653181997289945
163,1.295967829793078,0.5745798334972925,1.5779490721596936,0.36240403467505
164,1.292397560236597,0.5772063503760574,1.5763257561805846,0.3633101962092216
165,1.2948542817319837,0.5756795409009621,1.5893745681593283,0.3557650108554036
166,1.2898508561116409,0.5777738984931017,1.5951463268872972,0.35468774209404674
167,1.2899545728893502,0.5771368683825248,1.6137765241314284,0.34598752634144364
168,1.2913026445767872,0.5774092542185992,1.5670255774925899,0.3669088657045924
169,1.2904672235277155,0.5780387141390795,1.58635948707158,0.3565960368403006
170,1.2871467569841266,0.5808416135415715,1.584552472619879,0.35679732778049233
171,1.2915913337239646,0.5776829538114816,1.5771311765547125,0.362449129057393
172,1.2898138090234412,0.5789768717175845,1.5784172069789075,0.36286532912344394
173,1.291367167752026,0.5769923258382716,1.5846137357889967,0.3588117673848587
174,1.2885069635795927,0.5796785228147823,1.609561468886745,0.34766394859859684
175,1.289811600930155,0.5780580749763584,1.6118430830253028,0.34620043058794575
176,1.288960279474967,0.5799231719735913,1.6200511067907928,0.34305211636958044
177,1.2849120127909293,0.5822334616122335,1.5714722559000533,0.36300514345573126
178,1.287618390662177,0.5792735438850594,1.5904851398521567,0.3563006362512198
179,1.2849572434847976,0.5817297279781386,1.5904706657510925,0.3563744566494132
180,1.2912980146245863,0.5778912138810837,1.5702089567218525,0.3657864115565574
181,1.2854035247514155,0.5806223151933538,1.5712897386886806,0.3653164474011198
182,1.2835277636988203,0.5824384653045327,1.5789131822483828,0.361091659362977
183,1.291176311758446,0.5776902189613349,1.6073545123801785,0.3497313028272772
184,1.2876056683522414,0.579852384440901,1.5859202700892903,0.35893715932516496
185,1.2829875417767407,0.5821647091752841,1.5792273485033776,0.3623298664157521
186,1.2833651588127457,0.5827629622755673,1.5850933810896628,0.3581132345840966
187,1.2832317980891803,0.5817621787851585,1.6080168065153377,0.347620064960322
188,1.2842829748254432,0.5810652074263154,1.5731278624444547,0.36472728378374764
189,1.2794623167896868,0.58442199422295,1.5856866487256722,0.35826397546095895
190,1.281657668342522,0.582706712673259,1.6000323619935024,0.35039836168289185
191,1.281793416667006,0.5830622707079219,1.5797799254875513,0.3609451358722387
192,1.2832126053935626,0.5823846991935157,1.618947097146432,0.3416943050361885
193,1.2812494109972525,0.5832879674039788,1.5821781619706283,0.36089382982789525
194,1.2821928726954448,0.5833363241133352,1.5688862993499344,0.3667390781619708
195,1.277345009541661,0.5858335812495239,1.6161365052033834,0.3443100103968683
196,1.2802849310044209,0.5838217388975268,1.6586548766656577,0.32628615898036906
197,1.2782301029779064,0.5852180502194855,1.6219988892186716,0.34138300846035596
198,1.2806648133370955,0.5841082029825038,1.6568220412019201,0.3275537460875061
199,1.278769709536724,0.5849885343971697,1.6089645692923655,0.3485532427333094
200,1.2809302077938,0.5845254861892284,1.6080556811575624,0.348013027003981
201,1.2773384458803128,0.5863738419386352,1.6695174844122591,0.317865345834347
202,1.2779433965256093,0.585247654304402,1.580622573480611,0.36019380338159124
203,1.2783648304994766,0.5849237761117565,1.5917289947112523,0.3557936491225069
204,1.2747948599800853,0.5874082458371441,1.5782359687572478,0.362587911733381
205,1.2783630684004794,0.5846758368512617,1.6407974156997471,0.332698225092681
206,1.275667818508302,0.5880564203620917,1.5690795113201832,0.365324747218594
207,1.2744059558414196,0.5873282613664625,1.6221761671848112,0.34168724264643396
208,1.2747875312234849,0.5868584288479285,1.587985415797017,0.3570875803872966
209,1.277372746245607,0.5864628251365177,1.5979459912512848,0.354272538648691
210,1.2789352685079685,0.5845670116299908,1.5973220023042758,0.35362008649089494
211,1.2724829063739964,0.5882623162564147,1.6303502096090468,0.33753366324900363
212,1.2741897939675177,0.5886883190303588,1.6174401595557204,0.34521174584498754
213,1.2799233541813084,0.5835112135327065,1.634773117051312,0.3367298822003764
214,1.2721147745340768,0.5882434893529546,1.5971019485277933,0.3532276347074173
215,1.2791481033007588,0.5834757926854686,1.6262061539324282,0.34074819985550847
216,1.2697911167528977,0.5910245603819243,1.6196793379863954,0.3437690659406661
217,1.2719336366055796,0.5891472544644492,1.5817795421713283,0.3608680160572603
218,1.2737271793206675,0.5887640416888968,1.5831657987032817,0.3597747907004471
219,1.270953505724375,0.5900604347085568,1.6139202886482111,0.34627783027700526
220,1.2705365205942356,0.5895054990303975,1.5837179715685725,0.35970681768829205
221,1.2699199533932104,0.5899834585915534,1.6644179060971511,0.32320202331022074
222,1.2718755804008954,0.5890022109637009,1.5954100527648964,0.3541953527331048
223,1.2704170755541742,0.5903748844816094,1.6125022354267153,0.3473040340444517
224,1.2686115718891071,0.5904986401594635,1.5888513517720533,0.3580857753723236
225,1.2721503451133052,0.5886693340171739,1.6031076372004456,0.34995515403423827
226,1.277300071268073,0.5871080333565427,1.5971901350449762,0.3528514489828171
227,1.268675837542398,0.5906687852732283,1.6587832320886586,0.324437964093387
228,1.2726641372579919,0.5877278011722445,1.5807652881767387,0.3605720704158025
229,1.2689230628811896,0.5911701373896006,1.5877548908931738,0.3594162608513484
230,1.2685790934942616,0.5915537181984877,1.5991589160157809,0.35288665325377533
231,1.2664632201728376,0.5919547309913908,1.6194713446119113,0.34482423152590114
232,1.263877768119532,0.5943097519148858,1.5898130476748595,0.35767815225948296
233,1.2706758056032732,0.5904263713686404,1.674971824218084,0.3193660384541327
234,1.2674435012129235,0.5919794196941646,1.5985404202498728,0.35363184018303023
235,1.2651906969724431,0.5926843345325337,1.5999527796608504,0.35359050906270423
236,1.2653145684444596,0.5934321009483098,1.5859185620921799,0.3596383940814526
237,1.2672782999762704,0.5911747140871593,1.7310496404987625,0.2948512121114638
238,1.2679163257031967,0.590752759893344,1.7775947307676245,0.2750281574791216
239,1.268258470771776,0.5916009215019383,1.616115866357298,0.3469277164076834
240,1.2644481858507053,0.5925966388643482,1.6357848829247015,0.33822673399452047
241,1.2664793475782006,0.5914544118443236,1.6213638166069315,0.34290879525171974
242,1.2629179750688395,0.5941464772369569,1.6134660199565996,0.34631585505861845
243,1.265502920936236,0.5932366756210395,1.6411977220762135,0.3321742681960417
244,1.2655981653165689,0.5931633546508202,1.6219023247042623,0.3435624205469781
245,1.2633999370525433,0.5940438105575507,1.6137257146859667,0.3465079017109017
246,1.2664137897260934,0.593062644625948,1.5868050384545824,0.3584786906511337
247,1.2633527241974083,0.5939772837164152,1.5937079271532675,0.3551136268956008
248,1.2631064194488868,0.5938398722249051,1.617026763037798,0.3444909451414335
249,1.2611553626286738,0.5959508715726055,1.6039648303089853,0.3511415570441894

ELAPSED TIME,18.13,minutes
