epoch,loss,pearson_r,val_loss,val_pearson_r
164,1.51842860921537,0.43242306635117256,1.629950028953046,0.28660405515833376
165,1.5180976244628483,0.4326779840775868,1.6295612061613978,0.28661141385223987
166,1.517855225552804,0.4323896843082903,1.6295234369586595,0.2868159751979717
167,1.517439307543243,0.4325967496436093,1.6295590107388616,0.28704018438270107
168,1.517161709555794,0.4334644404445894,1.629438997592897,0.28716564564877717
169,1.5168437948158626,0.43349168283553025,1.6293730175939367,0.2874055789282518
170,1.51658071656257,0.4337552401404778,1.6293374366940376,0.28763664036517606
171,1.5161909767849273,0.4343128966345996,1.629491380674003,0.28789593423124843
172,1.5158691790451828,0.4349497314158997,1.6293243460049125,0.28802831039676985
173,1.5155917073107235,0.434298162361075,1.6290918858213166,0.28808191672705336
174,1.515275195654525,0.43468056767245117,1.6292300256555818,0.2883475768499194
175,1.5149722993640677,0.43449636021147053,1.6290691901129566,0.2884992295652704
176,1.514718681974078,0.4345204898205418,1.6291262752976936,0.2887275146853869
177,1.5143772817234322,0.435887297990606,1.6290647195516161,0.2888570698990756
178,1.514129072721237,0.4357511848077885,1.629002926786558,0.2890339227523531
179,1.5138778066464376,0.43604448253594025,1.6289827732969266,0.2892507067622428
180,1.5135963772062542,0.43664346439238627,1.6287511804384989,0.28934144523449246
181,1.5133210524129568,0.4361945663911483,1.6282714242044305,0.28934861337000645
182,1.5129692200154412,0.4359949314391496,1.628032889336941,0.2894252611703566
183,1.5127815501222466,0.4362233794738698,1.627971174645144,0.2896493626164197
184,1.5125589076172803,0.4366773514205468,1.6281138406595812,0.2899277084880243
185,1.5122703230583785,0.43670589041261665,1.62796383113384,0.2900382099314695
186,1.5119920738488302,0.4373365461346072,1.6279726908972458,0.29025871197504316
187,1.5116908035858891,0.437581847395978,1.6277808284443092,0.2903646625627846
188,1.5114885579291046,0.43718167709898714,1.6277116114780452,0.29053269776231844
189,1.5111714059365255,0.4376989371454278,1.627827177490733,0.29073316047482495
190,1.5109629166798604,0.43823566595250835,1.6277166700533545,0.2909204351348254
191,1.5107154295502119,0.4377437312632879,1.627642704857558,0.2910786733267075
192,1.5105065490480183,0.43843038816375185,1.6275310948407424,0.2912361671146901
193,1.5102233234642868,0.4384555542906588,1.6273223708757885,0.29130516215329755
194,1.509993576107008,0.43828661204878516,1.6272524843537242,0.2914627387914322
195,1.5097982423478402,0.4390389916079324,1.627150380045495,0.2916229877501133
196,1.509608624658098,0.43893766899458936,1.6275532594318594,0.29191376659077856
197,1.5093236131762007,0.4393355740215913,1.627055252432032,0.29188843212181237
198,1.5090507136569453,0.43879527808729835,1.6266290652259021,0.2919383718688735
199,1.5088776922055196,0.43920506583651797,1.6264958287940579,0.2920636452844765
200,1.508641308615436,0.4394754668966189,1.6262455330995225,0.2921750278360932
201,1.5084246012816604,0.43850850071774705,1.6262431775142248,0.29234043541095767
202,1.5081987037334255,0.4392326376805267,1.6266096722659802,0.29267682808281636
203,1.507952955010328,0.43993802201886634,1.626377492245513,0.2927046328737396
204,1.5077575469721398,0.43928653329957673,1.6259634935959315,0.29273701298291616
205,1.5075355024346306,0.4396903395866216,1.625822734990979,0.29286120104022995
206,1.5073905438318143,0.4391245062370437,1.625789977872536,0.29298445955109026
207,1.5071195878401973,0.4400684367148281,1.6256583688087523,0.29308642173920924
208,1.5069032435771494,0.44000010199064427,1.6258280083742478,0.29335905496656683
209,1.5067383450061589,0.44012176163407873,1.6257961325769585,0.2935127693819355
210,1.5065401316542868,0.4409021778414051,1.6257309146898629,0.2936554951531477
211,1.506369694173603,0.4406048633098175,1.625720610114736,0.29380094947225893
212,1.5061798277131766,0.44104960899643314,1.6255680415750828,0.2939145024666195
213,1.5060403760032346,0.4404175131846029,1.6254255338369918,0.29404661261712856
214,1.5058174819527936,0.44086687494946464,1.625612076111385,0.2942670669526455
215,1.5055848625801243,0.44172026909347506,1.6252825540690594,0.2943032656536229
216,1.5053574496758444,0.4415256401045363,1.6255944130553341,0.29454052786001933
217,1.5051496997942535,0.4416210436351404,1.625429155633059,0.2946484455227426
218,1.5049221647991704,0.4417841298940893,1.6252402022762407,0.2946877446388821
219,1.504813477943919,0.44109519054127677,1.624985778982874,0.294760031289991
220,1.5045850185165475,0.44184328176768206,1.6247297064755388,0.29485908812439643
221,1.504410044466051,0.4419056440210812,1.6247777720383687,0.2950062404304454
222,1.5042525863903595,0.4428531312472925,1.624359306721982,0.2950543483463461
223,1.5040750102262574,0.44227462844221105,1.6241278998884636,0.2951551237965555
224,1.5038630883397006,0.44217749616346297,1.6242453802477772,0.29534534339456914
225,1.5036814827521998,0.4423364714895281,1.6241257885026956,0.2954494606298473
226,1.5034581316083055,0.4426267449623149,1.6241432259799633,0.2955915483362277
227,1.5033859296259116,0.4425319062884407,1.624435798436662,0.2958263196222267
228,1.5031874639815055,0.4427590691680447,1.6244472160577896,0.2959759195523946
229,1.5029829767204974,0.4430481397155789,1.6241633968124467,0.2960332593727988
230,1.502770488456412,0.4429790804240996,1.6241678346962025,0.2961453148270822
231,1.502580579200171,0.44337044889732674,1.6243193015692001,0.29630895957708236
232,1.5024584365296598,0.4431655138544238,1.6239503545989913,0.2963474229198746
233,1.5023229209674505,0.4435661038652316,1.6237619132518526,0.29642538037940275
234,1.5021919715372494,0.44349607006182284,1.6234528103186319,0.29651127937437627
235,1.5020079572177296,0.443448194858744,1.623276123530771,0.29661155315976534
236,1.501839989514466,0.44233576941404795,1.623275103284243,0.2967585306072673
237,1.5016675647498245,0.44334688908091163,1.6230582839192755,0.2968377951701847
238,1.5015239762534174,0.4434938267767162,1.622883634460161,0.2969213265007159
239,1.5012476721723482,0.4440306520344641,1.6228310692486805,0.297034040405289
240,1.5011743613407882,0.4445656747986615,1.622806409416666,0.2971712737864776
241,1.501020081468,0.4443056859549605,1.6228545796451306,0.29731243395452417
242,1.5008006706340247,0.44394394968808926,1.6227980342186368,0.29740013900978823
243,1.5007423579746202,0.44400267485752637,1.6230478420617813,0.2975857418492596
244,1.5006214825298068,0.44436122350321355,1.623159292889469,0.29773596405313596
245,1.5004308959043975,0.44474583117152927,1.623028193279576,0.2978165883565205
246,1.5003172370505953,0.44499007518417405,1.622925043045227,0.29791180511832904
247,1.5001029379152249,0.44493910752990573,1.6229388545276318,0.2980309823083902
248,1.4999040500756984,0.44540674294759464,1.6227136184634938,0.29810664582581103
249,1.4998188747715075,0.44503254077214693,1.6226162227092196,0.2981931663034156

ELAPSED TIME,17.84,minutes
